year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2027,15.163150,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2027,6.362707,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2027,7.623648,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2027,6.324650,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2027,7.286808,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2026,21.471869,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2026,11.245276,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2026,14.044518,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2026,15.487359,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2026,27.895214,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2026,22.291042,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2026,10.738191,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2026,10.790962,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2026,11.231100,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2026,12.167126,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2026,13.958387,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2026,10.539077,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2026,12.005185,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2026,18.587267,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2026,11.450462,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2026,13.551596,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2026,15.202805,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2026,11.244367,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2026,10.394813,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2026,11.722792,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2026,9.279640,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2026,10.624031,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2026,7.761983,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2026,9.398015,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2026,9.038726,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2026,23.208406,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2026,9.211881,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2026,22.627361,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2026,12.560699,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2026,14.442656,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2026,10.233296,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2026,14.487733,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2026,11.419816,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2026,12.826135,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2026,8.577940,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2026,22.612312,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2026,20.533159,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2026,13.960268,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2026,15.772573,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2026,19.154026,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2026,14.438204,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2026,14.407947,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2026,10.978230,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2026,9.183389,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2026,10.203733,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2026,31.821148,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2026,24.558090,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2026,14.200177,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2026,12.797765,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2026,13.857658,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2026,12.092415,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2026,8.801020,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2026,11.029594,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2026,11.095208,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2026,23.820665,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2026,18.864424,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2026,10.611793,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2026,8.742146,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2026,10.170117,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2026,11.676109,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2026,8.842434,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2026,9.247276,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2026,12.682153,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2026,9.314547,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2026,8.872723,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2026,12.787541,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2026,12.772899,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2026,12.056885,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2026,10.782894,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2026,15.622142,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2026,13.190259,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2026,9.505457,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2026,7.265065,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2026,18.040888,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2026,10.144936,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2026,6.753946,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2026,15.496180,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2026,7.054634,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2026,7.722593,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2026,18.698606,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2026,13.725818,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2026,11.837687,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2026,6.952705,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2026,6.477917,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2026,5.457336,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2026,8.684650,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2026,8.782807,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2026,6.965554,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2026,12.431576,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2026,25.273720,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2026,7.687661,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2026,6.795200,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2026,8.961776,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2026,10.737938,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2026,8.232124,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2026,17.755964,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2026,6.342425,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2026,8.037519,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2026,6.176898,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2026,7.483441,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2025,23.194376,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2025,11.651868,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2025,14.597688,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2025,15.134080,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2025,30.481325,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2025,25.223663,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2025,12.011562,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2025,10.856015,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2025,11.564967,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2025,12.454132,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2025,14.426448,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2025,12.158714,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2025,21.834003,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2025,11.885467,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2025,12.234715,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2025,13.201084,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2025,15.740516,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2025,12.085747,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2025,10.833932,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2025,11.487541,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2025,9.331244,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2025,14.338856,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2025,7.956239,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2025,9.561463,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2025,9.406630,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2025,23.445021,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2025,9.352877,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2025,25.287054,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2025,12.529464,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2025,15.158528,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2025,10.530872,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2025,15.109777,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2025,11.786034,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2025,13.166857,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2025,8.998725,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2025,23.102728,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2025,22.645983,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2025,14.719920,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2025,15.497106,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2025,19.742256,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2025,14.970172,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2025,15.039883,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2025,11.740158,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2025,9.318305,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2025,13.855082,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2025,31.918331,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2025,26.572466,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2025,14.374745,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2025,12.945913,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2025,14.293198,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2025,12.573027,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2025,9.034392,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2025,11.515270,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2025,11.569910,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2025,26.286097,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2025,21.989624,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2025,10.862739,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2025,8.840907,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2025,10.345680,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2025,12.026251,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2025,9.021270,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2025,10.564198,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2025,12.380128,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2025,9.749692,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2025,8.943824,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2025,12.863102,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2025,16.335243,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2025,12.273808,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2025,10.775439,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2025,16.097685,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2025,13.440272,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2025,9.559906,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2025,10.936762,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
