year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2040,18.568586,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2040,39.312424,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2040,13.719408,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2040,14.598588,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2040,14.688699,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2040,32.407623,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2040,14.988161,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2040,14.105162,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2040,13.471747,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2040,16.498941,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2040,15.810960,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2040,44.251179,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2040,14.187915,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2040,31.618830,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2040,17.531269,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2040,14.058128,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2040,22.261667,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2040,19.349903,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2040,18.180611,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2040,20.271860,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2040,16.019253,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2040,17.402128,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2040,18.261486,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2040,26.557472,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2040,30.204664,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2040,20.024717,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2040,15.575955,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2040,25.939756,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2040,14.959660,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2040,9.836450,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2040,15.569993,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2040,10.459995,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2040,10.309949,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2040,14.683621,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2040,30.849871,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2040,15.505198,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2040,10.805231,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2040,15.395868,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2040,10.766828,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2040,11.162018,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2040,18.542044,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2040,15.175311,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2040,20.404226,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2040,12.073788,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2040,21.623732,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2040,35.389896,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2040,12.162324,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2040,14.927916,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2040,12.436140,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2040,27.793974,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2040,15.392911,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2040,24.675068,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2040,25.061865,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2040,17.174625,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2040,13.044640,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2040,14.755885,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2040,13.195114,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2040,16.543213,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2040,15.014028,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2040,16.804911,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2040,14.214633,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2040,15.074696,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2040,14.457058,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2040,13.148400,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2040,30.709106,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2040,12.780258,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2040,14.075591,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2040,21.963898,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2040,14.690692,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2040,29.080246,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2040,10.112674,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2040,20.416025,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2040,11.516586,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2040,9.250060,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2040,18.035023,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2040,17.266823,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2040,20.553535,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2040,13.587423,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2040,9.363055,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2040,23.111441,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2040,20.706562,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2040,12.907444,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2040,23.462788,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2039,18.575403,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2039,11.339675,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2039,11.496634,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2039,10.173803,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2039,14.057754,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2039,10.027495,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2039,8.711049,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2039,15.576989,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2039,11.848189,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2039,9.899405,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2039,15.841428,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2039,18.564814,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2039,14.933829,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2039,14.758794,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2039,16.632162,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2039,18.138559,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2039,15.639932,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2039,17.078474,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2039,18.247236,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2039,38.394688,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2039,13.484193,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2039,14.148635,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2039,14.551419,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2039,32.014072,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2039,14.748143,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2039,14.017534,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2039,12.693542,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2039,15.503745,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2039,43.274464,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2039,13.739668,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2039,30.992006,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2039,13.546535,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2039,17.388145,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2039,21.812057,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2039,18.830748,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2039,17.989210,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2039,17.210886,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2039,18.001225,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2039,19.888454,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2039,25.758142,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2039,29.695803,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2039,15.830348,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2039,19.734232,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2039,14.970716,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2039,25.413956,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2039,14.818613,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2039,9.773971,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2039,15.321183,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2039,9.950561,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2039,10.256370,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2039,14.593983,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2039,30.370304,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2039,15.252797,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2039,10.664475,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2039,15.275993,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2039,10.348332,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2039,10.719769,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2039,18.249117,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2039,14.867707,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2039,19.815136,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2039,11.956904,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2039,21.233847,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2039,34.644955,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2039,11.828691,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2039,14.432364,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2039,12.076310,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2039,27.251265,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2039,15.027282,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2039,24.619717,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2039,24.911861,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2039,14.205104,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2039,16.473795,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2039,12.693191,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2039,16.195095,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2039,14.839056,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2039,16.627989,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2039,13.380775,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2039,12.582981,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2039,14.900707,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2039,14.270773,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2039,12.616659,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2039,30.249273,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2039,12.438163,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2039,13.673769,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2039,21.346113,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
