ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p25,2026,0.16131208,0.11786484,0.09929057000000001,0.12824861,BASN,AEO2026 Counterfactual Baseline case
p25,2027,0.1663201,0.12070489999999999,0.10233675,0.13065758,BASN,AEO2026 Counterfactual Baseline case
p25,2028,0.17259892000000002,0.12493577,0.10546643,0.13550191,BASN,AEO2026 Counterfactual Baseline case
p25,2029,0.17649466,0.12759319,0.10813231,0.13810042,BASN,AEO2026 Counterfactual Baseline case
p25,2030,0.18153017,0.13088067,0.11105200999999999,0.14211026000000002,BASN,AEO2026 Counterfactual Baseline case
p25,2031,0.18757490000000002,0.1352346,0.11382431999999999,0.14669276,BASN,AEO2026 Counterfactual Baseline case
p25,2032,0.19390587,0.14025427000000001,0.11941273000000001,0.15157406,BASN,AEO2026 Counterfactual Baseline case
p25,2033,0.20105852,0.14487112,0.12331531,0.1572289,BASN,AEO2026 Counterfactual Baseline case
p25,2034,0.20257898000000002,0.14382768,0.12241780000000001,0.15714545,BASN,AEO2026 Counterfactual Baseline case
p25,2035,0.20372807,0.14378737,0.12220293,0.15682991,BASN,AEO2026 Counterfactual Baseline case
p25,2036,0.20760584,0.14539253,0.12346518,0.1588785,BASN,AEO2026 Counterfactual Baseline case
p25,2037,0.21043968,0.14630727999999998,0.1242766,0.15993174,BASN,AEO2026 Counterfactual Baseline case
p25,2038,0.21895069,0.15375965,0.13209585000000001,0.16636118,BASN,AEO2026 Counterfactual Baseline case
p25,2039,0.22905075,0.16007425,0.13716910000000002,0.17412886,BASN,AEO2026 Counterfactual Baseline case
p25,2040,0.23535854,0.1637932,0.14013268,0.17713159999999997,BASN,AEO2026 Counterfactual Baseline case
p25,2041,0.24107529,0.16660236,0.14232728,0.18038126,BASN,AEO2026 Counterfactual Baseline case
p25,2042,0.24562086,0.16858675,0.14384282,0.18258669000000002,BASN,AEO2026 Counterfactual Baseline case
p25,2043,0.25026611,0.17058708,0.145177,0.18456993,BASN,AEO2026 Counterfactual Baseline case
p25,2044,0.25513214,0.17289290999999998,0.14700977999999998,0.18688707000000002,BASN,AEO2026 Counterfactual Baseline case
p25,2045,0.26068975,0.1755431,0.14908313,0.18966577999999998,BASN,AEO2026 Counterfactual Baseline case
p25,2046,0.26650866,0.17849228,0.1514594,0.1926849,BASN,AEO2026 Counterfactual Baseline case
p25,2047,0.27266022,0.18160301,0.15390093999999999,0.19592555999999997,BASN,AEO2026 Counterfactual Baseline case
p25,2048,0.27945211000000003,0.18552613999999998,0.15707521,0.19981079000000002,BASN,AEO2026 Counterfactual Baseline case
p25,2049,0.28724077000000003,0.18992937000000001,0.16063766000000002,0.20438114,BASN,AEO2026 Counterfactual Baseline case
p25,2050,0.29445829,0.19373674000000002,0.16362537,0.20836422,BASN,AEO2026 Counterfactual Baseline case
p26,2014,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p26,2015,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p26,2016,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p26,2017,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p26,2018,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p26,2019,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p26,2020,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p26,2021,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p26,2022,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p26,2023,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p26,2024,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p26,2025,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p26,2026,0.16131208,0.11786484,0.09929057000000001,0.12824861,BASN,AEO2026 Counterfactual Baseline case
p26,2027,0.1663201,0.12070489999999999,0.10233675,0.13065758,BASN,AEO2026 Counterfactual Baseline case
p26,2028,0.17259892000000002,0.12493577,0.10546643,0.13550191,BASN,AEO2026 Counterfactual Baseline case
p26,2029,0.17649466,0.12759319,0.10813231,0.13810042,BASN,AEO2026 Counterfactual Baseline case
p26,2030,0.18153017,0.13088067,0.11105200999999999,0.14211026000000002,BASN,AEO2026 Counterfactual Baseline case
p26,2031,0.18757490000000002,0.1352346,0.11382431999999999,0.14669276,BASN,AEO2026 Counterfactual Baseline case
p26,2032,0.19390587,0.14025427000000001,0.11941273000000001,0.15157406,BASN,AEO2026 Counterfactual Baseline case
p26,2033,0.20105852,0.14487112,0.12331531,0.1572289,BASN,AEO2026 Counterfactual Baseline case
p26,2034,0.20257898000000002,0.14382768,0.12241780000000001,0.15714545,BASN,AEO2026 Counterfactual Baseline case
p26,2035,0.20372807,0.14378737,0.12220293,0.15682991,BASN,AEO2026 Counterfactual Baseline case
p26,2036,0.20760584,0.14539253,0.12346518,0.1588785,BASN,AEO2026 Counterfactual Baseline case
p26,2037,0.21043968,0.14630727999999998,0.1242766,0.15993174,BASN,AEO2026 Counterfactual Baseline case
p26,2038,0.21895069,0.15375965,0.13209585000000001,0.16636118,BASN,AEO2026 Counterfactual Baseline case
p26,2039,0.22905075,0.16007425,0.13716910000000002,0.17412886,BASN,AEO2026 Counterfactual Baseline case
p26,2040,0.23535854,0.1637932,0.14013268,0.17713159999999997,BASN,AEO2026 Counterfactual Baseline case
p26,2041,0.24107529,0.16660236,0.14232728,0.18038126,BASN,AEO2026 Counterfactual Baseline case
p26,2042,0.24562086,0.16858675,0.14384282,0.18258669000000002,BASN,AEO2026 Counterfactual Baseline case
p26,2043,0.25026611,0.17058708,0.145177,0.18456993,BASN,AEO2026 Counterfactual Baseline case
p26,2044,0.25513214,0.17289290999999998,0.14700977999999998,0.18688707000000002,BASN,AEO2026 Counterfactual Baseline case
p26,2045,0.26068975,0.1755431,0.14908313,0.18966577999999998,BASN,AEO2026 Counterfactual Baseline case
p26,2046,0.26650866,0.17849228,0.1514594,0.1926849,BASN,AEO2026 Counterfactual Baseline case
p26,2047,0.27266022,0.18160301,0.15390093999999999,0.19592555999999997,BASN,AEO2026 Counterfactual Baseline case
p26,2048,0.27945211000000003,0.18552613999999998,0.15707521,0.19981079000000002,BASN,AEO2026 Counterfactual Baseline case
p26,2049,0.28724077000000003,0.18992937000000001,0.16063766000000002,0.20438114,BASN,AEO2026 Counterfactual Baseline case
p26,2050,0.29445829,0.19373674000000002,0.16362537,0.20836422,BASN,AEO2026 Counterfactual Baseline case
p27,2014,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p27,2015,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p27,2016,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p27,2017,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p27,2018,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p27,2019,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p27,2020,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p27,2021,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p27,2022,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p27,2023,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p27,2024,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p27,2025,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p27,2026,0.16235943,0.13019474,0.07974967999999999,0.13862001,SRSG,AEO2026 Counterfactual Baseline case
p27,2027,0.16345676,0.12908598,0.07816041,0.13779156,SRSG,AEO2026 Counterfactual Baseline case
p27,2028,0.16308407,0.12826282,0.07699725,0.13648300000000002,SRSG,AEO2026 Counterfactual Baseline case
p27,2029,0.16496391,0.12949080999999998,0.07713162999999999,0.13748839000000002,SRSG,AEO2026 Counterfactual Baseline case
p27,2030,0.16769472,0.13135122000000002,0.07781843000000001,0.13938523,SRSG,AEO2026 Counterfactual Baseline case
p27,2031,0.17158867,0.13451385,0.07993452,0.14217786999999998,SRSG,AEO2026 Counterfactual Baseline case
p27,2032,0.17650352000000002,0.13830406,0.08207157000000001,0.14625759,SRSG,AEO2026 Counterfactual Baseline case
p27,2033,0.18040279,0.14088037,0.08323485,0.14927075,SRSG,AEO2026 Counterfactual Baseline case
p27,2034,0.18225539999999998,0.14115425,0.08339229,0.15013534,SRSG,AEO2026 Counterfactual Baseline case
p27,2035,0.18452953,0.14241245,0.08425034,0.1511979,SRSG,AEO2026 Counterfactual Baseline case
p27,2036,0.18854631000000002,0.14515471,0.08614265,0.15386051,SRSG,AEO2026 Counterfactual Baseline case
p27,2037,0.19522419,0.15036682,0.08974562999999999,0.15896554,SRSG,AEO2026 Counterfactual Baseline case
p27,2038,0.20202957000000002,0.15562281,0.09182620999999999,0.16436804,SRSG,AEO2026 Counterfactual Baseline case
p27,2039,0.20802673,0.15973110000000001,0.09412923,0.16876263000000002,SRSG,AEO2026 Counterfactual Baseline case
p27,2040,0.21236208,0.16222233,0.09536082,0.17153379000000002,SRSG,AEO2026 Counterfactual Baseline case
p27,2041,0.2158498,0.16397901999999998,0.09605275,0.1734573,SRSG,AEO2026 Counterfactual Baseline case
p27,2042,0.21945097,0.16587706000000002,0.09658681,0.17547079,SRSG,AEO2026 Counterfactual Baseline case
p27,2043,0.22287004,0.16758585,0.09700348,0.17725405,SRSG,AEO2026 Counterfactual Baseline case
p27,2044,0.22679908999999998,0.16977644000000003,0.09779415,0.17941133,SRSG,AEO2026 Counterfactual Baseline case
p27,2045,0.23118787999999998,0.17223648,0.09886656,0.18191288,SRSG,AEO2026 Counterfactual Baseline case
p27,2046,0.23574141999999998,0.17490377,0.10014834,0.18456136999999997,SRSG,AEO2026 Counterfactual Baseline case
p27,2047,0.24060890000000001,0.17778521000000003,0.10154351,0.18745275,SRSG,AEO2026 Counterfactual Baseline case
p27,2048,0.24501369,0.18027463999999999,0.10234584,0.19010850999999998,SRSG,AEO2026 Counterfactual Baseline case
p27,2049,0.24933954,0.18255781,0.10325388,0.19240649999999998,SRSG,AEO2026 Counterfactual Baseline case
p27,2050,0.25444834,0.18564002999999998,0.10472944999999999,0.19547039000000002,SRSG,AEO2026 Counterfactual Baseline case
p28,2014,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p28,2015,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p28,2016,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p28,2017,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p28,2018,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p28,2019,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p28,2020,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p28,2021,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p28,2022,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p28,2023,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p28,2024,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p28,2025,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p28,2026,0.16235943,0.13019474,0.07974967999999999,0.13862001,SRSG,AEO2026 Counterfactual Baseline case
p28,2027,0.16345676,0.12908598,0.07816041,0.13779156,SRSG,AEO2026 Counterfactual Baseline case
p28,2028,0.16308407,0.12826282,0.07699725,0.13648300000000002,SRSG,AEO2026 Counterfactual Baseline case
p28,2029,0.16496391,0.12949080999999998,0.07713162999999999,0.13748839000000002,SRSG,AEO2026 Counterfactual Baseline case
p28,2030,0.16769472,0.13135122000000002,0.07781843000000001,0.13938523,SRSG,AEO2026 Counterfactual Baseline case
p28,2031,0.17158867,0.13451385,0.07993452,0.14217786999999998,SRSG,AEO2026 Counterfactual Baseline case
p28,2032,0.17650352000000002,0.13830406,0.08207157000000001,0.14625759,SRSG,AEO2026 Counterfactual Baseline case
p28,2033,0.18040279,0.14088037,0.08323485,0.14927075,SRSG,AEO2026 Counterfactual Baseline case
p28,2034,0.18225539999999998,0.14115425,0.08339229,0.15013534,SRSG,AEO2026 Counterfactual Baseline case
p28,2035,0.18452953,0.14241245,0.08425034,0.1511979,SRSG,AEO2026 Counterfactual Baseline case
p28,2036,0.18854631000000002,0.14515471,0.08614265,0.15386051,SRSG,AEO2026 Counterfactual Baseline case
p28,2037,0.19522419,0.15036682,0.08974562999999999,0.15896554,SRSG,AEO2026 Counterfactual Baseline case
p28,2038,0.20202957000000002,0.15562281,0.09182620999999999,0.16436804,SRSG,AEO2026 Counterfactual Baseline case
p28,2039,0.20802673,0.15973110000000001,0.09412923,0.16876263000000002,SRSG,AEO2026 Counterfactual Baseline case
p28,2040,0.21236208,0.16222233,0.09536082,0.17153379000000002,SRSG,AEO2026 Counterfactual Baseline case
p28,2041,0.2158498,0.16397901999999998,0.09605275,0.1734573,SRSG,AEO2026 Counterfactual Baseline case
p28,2042,0.21945097,0.16587706000000002,0.09658681,0.17547079,SRSG,AEO2026 Counterfactual Baseline case
p28,2043,0.22287004,0.16758585,0.09700348,0.17725405,SRSG,AEO2026 Counterfactual Baseline case
p28,2044,0.22679908999999998,0.16977644000000003,0.09779415,0.17941133,SRSG,AEO2026 Counterfactual Baseline case
p28,2045,0.23118787999999998,0.17223648,0.09886656,0.18191288,SRSG,AEO2026 Counterfactual Baseline case
p28,2046,0.23574141999999998,0.17490377,0.10014834,0.18456136999999997,SRSG,AEO2026 Counterfactual Baseline case
p28,2047,0.24060890000000001,0.17778521000000003,0.10154351,0.18745275,SRSG,AEO2026 Counterfactual Baseline case
p28,2048,0.24501369,0.18027463999999999,0.10234584,0.19010850999999998,SRSG,AEO2026 Counterfactual Baseline case
p28,2049,0.24933954,0.18255781,0.10325388,0.19240649999999998,SRSG,AEO2026 Counterfactual Baseline case
p28,2050,0.25444834,0.18564002999999998,0.10472944999999999,0.19547039000000002,SRSG,AEO2026 Counterfactual Baseline case
p29,2014,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p29,2015,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p29,2016,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p29,2017,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p29,2018,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p29,2019,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p29,2020,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p29,2021,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p29,2022,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p29,2023,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p29,2024,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p29,2025,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p29,2026,0.16235943,0.13019474,0.07974967999999999,0.13862001,SRSG,AEO2026 Counterfactual Baseline case
p29,2027,0.16345676,0.12908598,0.07816041,0.13779156,SRSG,AEO2026 Counterfactual Baseline case
p29,2028,0.16308407,0.12826282,0.07699725,0.13648300000000002,SRSG,AEO2026 Counterfactual Baseline case
p29,2029,0.16496391,0.12949080999999998,0.07713162999999999,0.13748839000000002,SRSG,AEO2026 Counterfactual Baseline case
p29,2030,0.16769472,0.13135122000000002,0.07781843000000001,0.13938523,SRSG,AEO2026 Counterfactual Baseline case
p29,2031,0.17158867,0.13451385,0.07993452,0.14217786999999998,SRSG,AEO2026 Counterfactual Baseline case
p29,2032,0.17650352000000002,0.13830406,0.08207157000000001,0.14625759,SRSG,AEO2026 Counterfactual Baseline case
p29,2033,0.18040279,0.14088037,0.08323485,0.14927075,SRSG,AEO2026 Counterfactual Baseline case
p29,2034,0.18225539999999998,0.14115425,0.08339229,0.15013534,SRSG,AEO2026 Counterfactual Baseline case
p29,2035,0.18452953,0.14241245,0.08425034,0.1511979,SRSG,AEO2026 Counterfactual Baseline case
p29,2036,0.18854631000000002,0.14515471,0.08614265,0.15386051,SRSG,AEO2026 Counterfactual Baseline case
p29,2037,0.19522419,0.15036682,0.08974562999999999,0.15896554,SRSG,AEO2026 Counterfactual Baseline case
p29,2038,0.20202957000000002,0.15562281,0.09182620999999999,0.16436804,SRSG,AEO2026 Counterfactual Baseline case
p29,2039,0.20802673,0.15973110000000001,0.09412923,0.16876263000000002,SRSG,AEO2026 Counterfactual Baseline case
p29,2040,0.21236208,0.16222233,0.09536082,0.17153379000000002,SRSG,AEO2026 Counterfactual Baseline case
p29,2041,0.2158498,0.16397901999999998,0.09605275,0.1734573,SRSG,AEO2026 Counterfactual Baseline case
p29,2042,0.21945097,0.16587706000000002,0.09658681,0.17547079,SRSG,AEO2026 Counterfactual Baseline case
p29,2043,0.22287004,0.16758585,0.09700348,0.17725405,SRSG,AEO2026 Counterfactual Baseline case
p29,2044,0.22679908999999998,0.16977644000000003,0.09779415,0.17941133,SRSG,AEO2026 Counterfactual Baseline case
p29,2045,0.23118787999999998,0.17223648,0.09886656,0.18191288,SRSG,AEO2026 Counterfactual Baseline case
p29,2046,0.23574141999999998,0.17490377,0.10014834,0.18456136999999997,SRSG,AEO2026 Counterfactual Baseline case
p29,2047,0.24060890000000001,0.17778521000000003,0.10154351,0.18745275,SRSG,AEO2026 Counterfactual Baseline case
p29,2048,0.24501369,0.18027463999999999,0.10234584,0.19010850999999998,SRSG,AEO2026 Counterfactual Baseline case
p29,2049,0.24933954,0.18255781,0.10325388,0.19240649999999998,SRSG,AEO2026 Counterfactual Baseline case
p29,2050,0.25444834,0.18564002999999998,0.10472944999999999,0.19547039000000002,SRSG,AEO2026 Counterfactual Baseline case
p30,2014,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p30,2015,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p30,2016,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p30,2017,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p30,2018,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p30,2019,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p30,2020,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p30,2021,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p30,2022,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
p30,2023,0.15528633,0.12542554,0.07672785,0.13463136,SRSG,AEO2026 Counterfactual Baseline case
