year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2037,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth,0.8052883214084763,Commercial
2037,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth,1.1969274539823482,Commercial
2037,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth,1.3926944244739239,Commercial
2037,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth,1.383421333662819,Commercial
2037,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth,1.4373898266342386,Industrial
2037,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth,1.3187429779433506,Residential
2038,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth,1.3726125731281724,Residential
2038,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth,1.527202785086555,Residential
2038,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth,1.3727969267134277,Residential
2038,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth,1.4170136714078208,Residential
2038,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth,1.539491638690048,Residential
2038,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth,1.4077021807584542,Commercial
2038,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth,1.2897369288685623,Commercial
2038,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth,1.6087162668805517,Industrial
2038,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth,1.6892441884700697,Industrial
2038,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth,1.4807855232018743,Industrial
2038,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth,1.7187190459838648,Industrial
2038,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth,1.1291876165173713,Industrial
2038,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth,0.8379886268706946,Commercial
2038,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth,1.2217810002734806,Commercial
2038,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth,1.4076217674604115,Commercial
2038,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth,1.4150238803614277,Commercial
2038,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth,1.3592711915068283,Industrial
2038,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth,1.4240581309568312,Industrial
2038,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth,1.3686165611384964,Industrial
2038,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth,1.3269444444063734,Industrial
2038,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth,1.1874035393668694,Industrial
2038,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth,1.22573693787974,Industrial
2038,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth,1.1760101691105358,Commercial
2038,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth,1.2858327605600184,Commercial
2038,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth,1.365583007725199,Commercial
2038,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth,1.4967552546980958,Commercial
2038,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth,1.2868280934652634,Industrial
2038,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth,1.3155790505893654,Industrial
2038,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth,1.6147054732124615,Industrial
2038,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth,1.3205892251170879,Residential
2038,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth,1.5720494614193248,Residential
2038,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth,1.3090750950517596,Residential
2038,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth,1.1735797293327959,Industrial
2038,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth,1.319043331594856,Industrial
2038,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth,1.4029079148674524,Industrial
2038,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth,1.292855380192977,Industrial
2038,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth,1.447775879702799,Commercial
2038,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth,1.3992921776667582,Commercial
2038,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth,1.345747201367784,Commercial
2038,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth,1.271910747714233,Commercial
2038,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth,1.3840027098413636,Industrial
2038,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth,1.274419161542953,Industrial
2038,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth,1.3965365416976647,Commercial
2038,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth,1.4960595241864914,Residential
2038,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth,1.6636010723836032,Transportation
2038,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth,1.5359680118045878,Transportation
2038,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth,1.6236660461676211,Transportation
2038,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth,1.4726997028827948,Transportation
2038,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth,1.3451752386084541,Transportation
2038,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth,1.5339445288577274,Industrial
2038,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth,1.5435451931352517,Commercial
2038,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth,1.3131449577836019,Commercial
2038,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth,1.453043251870955,Commercial
2038,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth,1.6687725297380236,Commercial
2038,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth,1.6205975754453983,Industrial
2038,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth,1.5538706733401664,Commercial
2038,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth,1.5993730103175547,Commercial
2038,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth,1.4164553807127134,Transportation
2038,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth,1.3399358394810215,Transportation
2038,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth,1.4438969680662272,Transportation
2038,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth,1.5079829207355375,Residential
2038,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth,1.321896331288926,Transportation
2038,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth,1.0133425542302466,Residential
2038,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth,1.3689713120931002,Residential
2038,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth,1.4518201047736197,Transportation
2038,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth,1.3484658782107652,Residential
2038,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth,1.4148555315166653,Residential
2038,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth,1.5491106805163755,Residential
2038,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth,1.4522720019178064,Residential
2038,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth,1.3502957696006157,Commercial
2038,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth,1.2898892905540036,Commercial
2038,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth,1.5203560244744685,Commercial
2038,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth,1.311884245411636,Commercial
2038,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth,1.4719029319170407,Industrial
2038,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth,1.4495032844943265,Industrial
2038,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth,0.7742425866890409,Industrial
2038,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth,1.4390752745925002,Residential
2038,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth,1.5587731828488747,Transportation
2038,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth,1.2983411214241545,Transportation
2038,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth,1.4084851626934112,Residential
2038,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth,1.2434018914886136,Transportation
2038,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth,1.3573780960870174,Residential
2038,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth,1.7139784199683583,Residential
2038,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth,1.5489685166330907,Transportation
2038,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth,1.6193875884824525,Residential
2038,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth,1.5785551464393899,Residential
2038,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth,1.4071833936729023,Transportation
2038,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth,0.8328230269413819,Transportation
2038,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth,1.3834198498455514,Transportation
2038,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth,1.389037758439797,Transportation
2038,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth,1.430427978726154,Transportation
2038,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth,1.2810871686468635,Transportation
2038,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth,1.2965478213515849,Transportation
2038,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth,1.2355999566498794,Transportation
2038,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth,1.1880160929436283,Transportation
2038,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth,1.2716159914037968,Transportation
2038,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth,1.3593372670053476,Transportation
2038,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth,1.3489638438243983,Residential
2038,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth,1.3334644946758658,Residential
2038,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth,1.3463266636114561,Residential
2039,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth,1.4395835058161413,Residential
2039,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth,1.3727157816676419,Transportation
2039,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth,1.3849205474902155,Industrial
2039,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth,1.5208755769370252,Industrial
2039,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth,1.7705373581947137,Industrial
2039,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth,1.3076300344732223,Commercial
2039,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth,1.432549055905713,Commercial
2039,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth,1.5764601382922958,Residential
2039,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth,1.3542399057988326,Residential
2039,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth,1.4535123688059444,Residential
2039,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth,1.5504550429364943,Residential
2039,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth,1.388586076468028,Residential
2039,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth,1.6995757215787217,Industrial
2039,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth,1.833805713666923,Industrial
2039,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth,1.3496352198706387,Industrial
2039,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth,1.1516252694183828,Industrial
2039,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth,1.3998337058605763,Residential
2039,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth,1.385027127313583,Residential
2039,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth,1.2925312517327647,Transportation
