year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2029,11.547157,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2029,9.082253,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2029,10.932094,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2029,7.719993,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2029,13.980123,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2029,11.230737,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2029,22.969774,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2029,11.623707,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2029,14.872930,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2029,10.676641,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2029,18.276184,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2029,6.816037,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2029,11.622213,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2029,11.139291,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2029,8.518324,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2029,7.803995,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2029,9.800568,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2029,13.104937,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2029,22.063696,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2029,9.576242,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2029,18.125530,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2029,17.519520,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2029,10.626633,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2029,6.945070,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2029,9.115879,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2029,6.249575,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2029,22.171499,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2029,10.604312,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2029,12.460091,trans,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2029,18.198650,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2029,12.889812,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2029,9.602281,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2029,11.658748,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2029,9.512285,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2029,13.539403,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2029,9.233332,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2029,10.806722,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2029,11.490330,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2029,7.923295,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2029,8.450189,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2029,6.762876,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2029,6.764012,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2029,7.936080,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2029,15.185626,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2029,9.393408,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2029,11.203410,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2029,8.548276,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2029,8.743249,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2029,25.121468,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2029,6.915187,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2029,10.408803,ind,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2029,6.832221,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2029,5.731590,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2029,8.774934,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2029,9.140857,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2029,6.995698,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2029,12.224408,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2029,10.438107,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2029,10.872596,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2029,10.465878,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2029,9.687096,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2029,8.543909,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2029,11.875867,com,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2029,9.210871,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2029,11.485732,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2029,11.212677,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2029,14.425737,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2029,11.245668,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2029,14.764215,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2029,12.262752,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2029,10.960435,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2029,16.030741,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2029,13.772923,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2029,13.816916,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2029,14.071759,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2029,14.749013,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2029,13.469165,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2029,32.121426,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2029,18.598734,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2029,13.752630,res,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2029,22.465502,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2029,15.900183,res,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2029,18.560774,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2029,10.015691,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2029,11.836457,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2029,22.302933,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2029,22.846863,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2029,9.222394,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2029,13.744502,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2029,19.211729,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2029,27.736048,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2029,13.512077,com,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2029,9.726160,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2029,12.358517,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2029,14.262575,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2029,13.286301,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2029,13.339519,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2029,11.444970,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2029,13.674806,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2029,16.291668,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2028,11.275122,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2028,10.729214,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2028,7.194566,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2028,13.697160,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2028,11.016688,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2028,22.478603,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2028,11.361153,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2028,14.223063,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2028,9.916146,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2028,17.468428,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2028,6.731625,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2028,11.515646,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2028,11.007197,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2028,8.283713,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2028,12.725413,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2028,21.586821,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2028,7.479742,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2028,9.189022,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2028,9.412044,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2028,17.354427,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2028,17.149658,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2028,10.270636,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2028,6.801578,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2028,9.076145,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2028,6.186579,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2028,21.673801,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2028,8.723295,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2028,10.277123,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2028,12.129609,trans,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2028,18.093042,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2028,12.678337,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2028,9.362921,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2028,9.200826,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2028,13.572894,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2028,8.954790,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2028,11.207002,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2028,10.552392,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2028,11.264825,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2028,7.713874,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2028,8.283976,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2028,6.479947,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2028,6.555740,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2028,7.713224,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2028,15.170403,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2028,9.236814,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2028,11.390241,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2028,8.516563,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2028,8.571505,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2028,24.426947,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2028,6.596503,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2028,10.146762,ind,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2028,6.654397,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2028,5.478808,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2028,8.592914,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2028,8.408962,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2028,6.797127,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2028,11.892591,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2028,10.219544,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2028,8.320766,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2028,10.503261,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2028,10.047449,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2028,9.306156,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2028,11.643044,com,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2028,9.021132,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2028,10.541772,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2028,10.939341,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2028,14.167577,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2028,10.842219,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2028,14.435097,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2028,11.559348,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2028,10.674359,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2028,15.736346,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2028,13.503384,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2028,13.486582,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2028,22.338154,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2028,13.760988,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2028,14.323771,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2028,12.603682,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2028,31.407547,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2028,18.143288,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2028,13.490180,res,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2028,15.482408,res,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2028,18.484905,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2028,9.760942,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2028,11.431285,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2028,21.335960,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2028,22.331518,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2028,8.587620,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2028,13.551042,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2028,19.195761,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2028,27.051516,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2028,13.202366,com,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2028,9.467901,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2028,12.145327,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2028,14.398946,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2028,12.794959,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2028,13.071199,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2028,11.303356,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2028,15.819477,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2028,13.403539,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2027,11.121986,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2027,10.777956,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2027,7.076554,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2027,13.593103,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2027,10.913120,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2027,22.181725,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2027,11.224885,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2027,14.282434,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2027,9.690438,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2027,17.513062,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2027,6.875294,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2027,11.791039,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2027,11.194613,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2027,8.065355,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2027,16.980347,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2027,21.296164,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2027,7.221424,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2027,9.049465,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2027,12.549727,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2027,9.345295,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2027,17.407515,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2027,10.076238,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2027,6.781520,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2027,9.265508,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2027,6.392818,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2027,21.531610,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2027,8.466678,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2027,10.094688,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2027,11.534249,trans,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2027,18.073769,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2027,12.560356,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2027,9.138178,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2027,9.206726,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2027,13.140401,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2027,8.668317,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2027,10.874249,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2027,10.575790,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2027,11.157875,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2027,7.637372,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2027,8.200261,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2027,6.334400,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2027,6.322171,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2027,7.677095,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2027,15.231570,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2027,9.202489,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2027,8.221215,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2027,11.015427,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2027,8.722671,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2027,8.502389,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2027,24.065483,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2027,6.352154,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2027,9.649963,ind,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2027,6.708050,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2027,5.503419,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2027,8.544120,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2027,6.791313,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2027,11.681027,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2027,10.225001,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2027,8.093801,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2027,10.528722,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2027,9.702211,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2027,9.002176,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2027,11.503436,com,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2027,8.916221,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2027,10.303697,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2027,10.919864,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2027,14.203815,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2027,10.551170,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2027,11.393124,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2027,10.697695,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2027,15.573371,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2027,13.189589,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2027,22.240225,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2027,13.618894,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2027,14.086216,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2027,12.359679,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2027,31.079145,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2027,17.975039,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2027,13.368456,res,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2027,14.280809,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2027,14.722974,res,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2027,18.014126,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2027,13.539104,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2027,9.447935,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2027,11.185215,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2027,21.287413,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2027,22.150797,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
