year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2043,17.678017,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2043,0.193193,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2043,70.326561,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2043,80.906273,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2043,0.091278,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2043,0.295631,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2043,36.941154,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2043,72.548882,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2043,52.790279,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2043,75.867599,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2043,70.587982,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2043,106.933029,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2043,41.363514,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2043,94.089981,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2043,45.446030,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2043,58.046116,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2043,55.528912,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2043,39.139347,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2043,68.860123,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2043,86.734100,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2043,135.016495,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2043,125.755005,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2043,53.962322,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2043,36.803104,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2043,70.965828,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2043,89.041092,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2043,56.876553,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2043,92.242004,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2043,19.256287,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2043,160.513046,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2044,46.279839,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2044,95.103691,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2044,128.899719,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2044,56.328899,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2044,17.715408,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2044,30.156166,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2044,20.012865,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2044,34.735538,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2044,80.493851,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2044,0.292167,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2044,18.093718,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2044,0.839484,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2044,0.190450,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2044,55.164440,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2044,0.377002,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2044,0.267757,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2044,37.595589,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2044,30.838554,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2044,0.134825,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2044,103.000450,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2044,0.009193,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2044,52.224503,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2044,46.278069,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2044,124.147400,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2044,74.111748,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2044,0.935810,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2044,0.998793,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2044,2.385612,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2044,117.369537,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2044,0.187256,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2044,102.631859,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2044,33.146111,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2044,66.382111,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2044,67.421944,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2044,69.077126,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2044,28.369364,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2044,29.035019,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2044,80.908302,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2044,21.134102,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2044,32.513012,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2044,62.460552,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2044,71.563797,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2044,179.389709,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2044,21.513416,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2044,39.449478,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2044,0.086774,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2044,0.356379,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2044,0.057621,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2044,44.818340,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2044,93.341042,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2044,0.404310,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2044,0.305949,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2044,0.102926,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2044,27.185759,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2044,0.192560,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2044,0.021131,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2044,27.441782,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2044,66.671829,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2044,0.280178,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2044,0.036191,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2044,80.895767,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2044,144.223953,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2044,0.017026,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2044,51.734562,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2044,64.141373,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2044,55.160744,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2044,168.815735,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2044,0.035175,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2044,38.371571,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2044,40.777107,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2044,17.835030,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2044,0.193288,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2044,70.877541,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2044,82.168365,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2044,0.091122,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2044,0.296053,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2044,37.239067,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2044,73.166389,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2044,53.694756,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2044,76.566704,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2044,71.650330,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2044,108.618599,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2044,42.028076,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2044,95.506035,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2044,46.176182,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2044,58.867073,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2044,56.389313,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2044,70.106148,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2044,39.863960,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2044,88.456505,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2044,137.336411,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2044,127.647614,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2044,54.961361,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2044,37.668255,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2044,72.278778,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2044,90.615288,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2044,57.882092,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2044,92.653549,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2044,19.388859,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2044,161.413223,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2045,47.377693,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2045,95.793739,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2045,129.347000,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2045,56.491295,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2045,17.825989,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2045,30.223881,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2045,20.062729,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2045,34.813534,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2045,80.719017,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2045,0.292895,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2045,18.137432,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2045,0.844444,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2045,0.191337,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2045,56.045269,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2045,52.697830,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2045,0.379721,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2045,0.269005,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2045,38.168964,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2045,31.008053,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2045,0.135454,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2045,103.675316,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2045,0.009235,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2045,46.581295,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2045,124.978912,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2045,74.239258,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2045,0.940242,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2045,1.004695,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2045,103.161736,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2045,2.399587,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2045,33.407871,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2045,118.054367,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2045,0.187844,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2045,66.796471,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2045,67.997208,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2045,69.515923,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2045,28.822346,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2045,29.114300,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2045,81.417526,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2045,21.185535,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2045,32.940208,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2045,63.889225,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2045,72.167076,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2045,182.420425,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2045,21.947186,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2045,40.240032,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2045,0.087447,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2045,0.358927,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2045,0.058055,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2045,45.418091,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2045,0.407212,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2045,94.652771,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2045,0.308136,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2045,27.335178,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2045,0.193164,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2045,67.706879,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2045,0.021091,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2045,27.651403,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2045,0.280979,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2045,0.036184,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2045,0.103698,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2045,81.517303,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2045,145.168961,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2045,0.017003,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2045,52.119579,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2045,64.976837,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2045,55.491894,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2045,0.090891,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2045,170.314850,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2045,0.035088,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2045,38.941837,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2045,41.080570,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2045,17.973328,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2045,0.193696,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2045,71.429184,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2045,83.475372,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2045,37.533154,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2045,0.297432,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2045,73.732269,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2045,54.629078,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2045,77.294739,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2045,72.775162,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2045,110.335503,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2045,42.706181,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2045,97.005371,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2045,46.921215,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2045,59.701565,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2045,57.278889,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2045,71.329094,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2045,40.555801,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2045,90.104424,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2045,139.632675,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2045,129.651550,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2045,55.915218,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2045,38.554466,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2045,73.596237,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2045,92.185791,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2045,58.885281,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2045,92.873146,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2045,19.509884,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2045,162.593948,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2046,48.503868,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2046,96.156067,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2046,129.650101,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2046,56.567558,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2046,0.293199,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2046,17.897465,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2046,30.279091,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2046,20.083574,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2046,34.877132,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2046,80.872040,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2046,18.138447,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2046,0.847897,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2046,0.191294,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2046,56.706135,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2046,53.074547,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2046,0.381711,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2046,125.894432,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2046,0.268939,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2046,31.207373,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2046,38.615761,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2046,0.135420,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2046,104.372841,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2046,46.894714,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2046,0.942167,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2046,74.457062,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2046,1.008802,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2046,103.743668,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2046,2.408976,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2046,33.692375,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2046,118.824600,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2046,0.187791,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2046,67.064301,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2046,68.338837,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2046,69.768639,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2046,29.162209,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2046,29.140255,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
