year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2043,142.384262,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2043,62.872284,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2043,89.488487,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2043,0.884744,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2043,39.053864,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2043,63.548222,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2043,84.867027,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2043,197.700211,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2043,0.397646,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2043,0.282860,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2043,0.195329,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2043,0.963806,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2043,31.181044,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2043,29.282103,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2043,38.142967,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2043,0.287819,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2043,2.506318,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2043,59.321259,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2043,39.920135,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2043,0.035638,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2043,0.422927,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2043,50.088852,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2043,141.986267,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2043,0.092304,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2043,0.372974,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2043,1.052642,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2043,81.833481,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2043,56.939274,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2043,114.643517,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2043,73.062424,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2043,31.901154,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2043,0.320195,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2043,0.021468,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2043,20.265278,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2043,136.150757,res,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2043,69.148064,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2043,22.350189,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2043,115.589157,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2043,51.934219,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2043,0.106712,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2043,0.036841,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2043,0.009075,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2043,0.194327,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2043,36.323235,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2043,0.326289,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2043,23.250500,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2043,20.244427,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2043,103.880661,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2044,33.516647,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2044,193.765640,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2044,32.294037,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2044,66.458290,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2044,80.943886,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2044,43.346947,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2044,93.689301,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2044,84.534203,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2044,163.470734,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2044,153.612839,com,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2044,45.123764,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2044,78.595108,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2044,47.907207,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2044,62.213181,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2044,67.214066,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2044,89.503304,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2044,103.829887,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2044,24.369303,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2044,54.262482,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2044,0.090753,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2044,178.278351,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2044,44.101730,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2044,0.060209,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2044,88.966614,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2044,84.821823,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2044,112.399422,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2044,122.618187,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2044,102.658470,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2044,104.763054,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2044,101.548088,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2044,80.203056,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2044,140.019974,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2044,52.635574,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2044,73.264778,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2044,24.809742,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2044,45.468002,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2044,71.797089,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2044,60.377537,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2044,63.089878,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2044,79.797409,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2044,0.129347,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2044,0.182788,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2044,19.950701,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2044,51.844418,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2044,0.256878,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2044,74.000877,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2044,38.606323,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2044,0.187416,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2044,37.583282,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2044,0.017318,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2044,87.703751,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2044,77.029350,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2044,143.984680,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2044,63.487545,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2044,90.697365,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2044,0.886374,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2044,39.823650,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2044,64.111839,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2044,86.596680,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2044,0.280655,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2044,201.037781,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2044,31.564455,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2044,0.398793,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2044,0.194034,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2044,0.960780,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2044,29.880653,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2044,38.582668,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2044,0.284024,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2044,0.425584,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2044,2.509523,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2044,59.960747,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2044,40.698498,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2044,0.035662,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2044,82.267700,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2044,58.103161,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2044,50.533073,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2044,143.438171,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2044,0.092363,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2044,0.375248,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2044,1.054582,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2044,115.637535,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2044,74.300179,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2044,32.243511,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2044,0.322147,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2044,0.021459,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2044,20.516657,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2044,137.374786,res,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2044,70.531464,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2044,22.558353,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2044,116.745781,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2044,52.453899,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2044,23.495304,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2044,0.107713,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2044,0.036947,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2044,0.009001,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2044,0.192724,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2044,36.633202,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2044,0.329328,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2044,20.436922,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2044,105.101959,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2045,33.846493,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2045,195.717545,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2045,32.561188,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2045,67.078049,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2045,81.693703,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2045,43.824886,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2045,94.709023,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2045,85.463127,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2045,164.930237,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2045,156.468582,com,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2045,79.936943,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2045,48.728519,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2045,46.003922,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2045,63.426670,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2045,68.250992,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2045,90.422005,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2045,104.347809,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2045,24.445997,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2045,55.632965,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2045,0.091657,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2045,180.356903,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2045,45.201580,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2045,0.060795,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2045,90.899933,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2045,85.700111,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2045,114.780884,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2045,124.705658,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2045,104.226425,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2045,106.551636,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2045,103.460831,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2045,81.647339,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2045,142.410507,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2045,53.537949,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2045,75.055229,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2045,25.305035,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2045,46.367405,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2045,73.318291,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2045,61.424614,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2045,64.082047,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2045,0.129671,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2045,0.183249,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2045,20.200825,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2045,0.187883,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2045,52.686714,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2045,20.672638,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2045,0.257521,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2045,75.003647,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2045,38.986259,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2045,38.186081,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2045,0.017311,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2045,77.985397,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2045,91.829140,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2045,145.546585,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2045,64.221695,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2045,88.595398,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2045,0.892676,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2045,40.796253,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2045,64.691063,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2045,88.795921,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2045,0.281298,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2045,204.391434,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2045,0.965599,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2045,31.910580,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2045,0.402177,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2045,0.194376,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2045,41.680561,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2045,30.642786,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2045,39.008083,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2045,0.284735,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2045,0.429273,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2045,2.526936,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2045,60.579926,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2045,0.035604,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2045,82.651306,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2045,59.585121,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2045,50.989594,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2045,144.819092,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2045,0.092207,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2045,0.378477,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2045,1.062079,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2045,116.530266,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2045,75.471962,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2045,32.592968,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2045,72.287254,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2045,0.324920,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2045,0.021438,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2045,20.743872,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2045,138.539215,res,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2045,0.036985,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2045,22.816654,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2045,117.788094,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2045,52.922226,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2045,23.742653,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2045,0.108743,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2045,0.009033,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2045,0.193204,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2045,36.936249,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2045,78.465668,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2045,0.333099,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2045,106.332253,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2046,34.239388,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2046,197.548462,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2046,32.836414,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2046,67.691612,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2046,82.405930,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2046,44.305088,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2046,95.689560,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2046,86.323540,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2046,166.270859,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2046,159.448761,com,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2046,81.275200,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2046,49.577335,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2046,46.943913,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2046,64.722656,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2046,69.332520,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2046,91.504768,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2046,105.314049,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2046,23.248072,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2046,57.009388,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2046,0.092574,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2046,182.804626,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2046,46.303383,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
