year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2026,0.841153,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2026,1.924167,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2026,41.267216,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2026,0.198658,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2026,0.238283,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2026,0.084740,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2026,29.378548,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2026,53.807644,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2026,67.839729,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2026,43.333813,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2026,45.279507,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2026,0.291575,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2026,0.805670,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2026,37.777458,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2026,0.677165,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2026,0.260199,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2026,0.032686,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2026,49.571999,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2026,74.726212,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2026,41.862457,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2026,62.728615,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2026,56.060932,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2026,32.549469,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2026,73.946617,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2026,84.254387,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2026,104.747665,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2026,105.074631,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2026,52.852303,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2026,61.580425,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2026,47.425129,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2026,17.046179,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2026,50.289223,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2026,13.420696,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2026,0.248856,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2026,29.024033,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2026,16.191179,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2027,29.965429,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2027,66.534950,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2027,130.738922,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2027,151.051147,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2027,32.266514,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2027,22.394653,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2027,39.259113,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2027,23.070864,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2027,24.072495,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2027,17.639830,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2027,50.563778,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2027,15.484163,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2027,14.804363,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2027,48.103172,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2027,16.593668,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2027,28.172630,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2027,24.835613,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2027,49.047428,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2027,125.582649,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2027,73.950645,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2027,25.250666,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2027,33.521179,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2027,27.359158,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2027,64.575798,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2027,33.502281,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2027,73.378746,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2027,66.685410,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2027,77.417992,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2027,0.071557,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2027,0.047780,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2027,30.461039,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2027,41.997337,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2027,47.006042,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2027,45.084244,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2027,113.316940,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2027,106.957840,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2027,0.321595,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2027,0.282965,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2027,0.242923,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2027,0.084568,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2027,0.016500,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2027,36.352642,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2027,0.020652,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2027,0.033384,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2027,54.543938,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2027,68.073799,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2027,0.007761,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2027,0.159871,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2027,35.132668,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2027,100.795647,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2027,142.198044,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2027,25.659599,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2027,66.345581,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2027,49.439587,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2027,0.224739,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2027,0.113164,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2027,16.273678,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2027,25.112122,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2027,0.201732,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2027,46.492893,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2027,74.123810,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2027,95.799805,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2027,93.370407,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2027,0.196176,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2027,0.853110,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2027,1.967134,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2027,41.951038,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2027,0.199718,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2027,0.248489,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2027,0.086650,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2027,29.820032,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2027,54.836998,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2027,69.256493,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2027,44.238796,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2027,45.682762,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2027,0.292390,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2027,0.822964,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2027,38.968643,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2027,50.883137,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2027,0.691700,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2027,0.277213,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2027,0.033425,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2027,75.415390,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2027,42.291187,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2027,64.126274,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2027,56.577957,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2027,33.087006,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2027,74.894089,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2027,85.576736,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2027,106.285942,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2027,105.479462,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2027,53.242588,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2027,62.051643,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2027,47.609501,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2027,17.105373,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2027,50.686062,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2027,13.526600,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2027,0.249720,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2027,29.085114,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2027,16.316086,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2028,30.164005,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2028,67.219002,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2028,132.472763,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2028,153.129562,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2028,32.572830,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2028,22.622192,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2028,39.668583,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
