year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2044,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil and Gas Supply,2.115134579110648,Industrial
2044,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil and Gas Supply,1.4256725595695616,Transportation
2044,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil and Gas Supply,1.371945495024275,Transportation
2044,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil and Gas Supply,1.5928712342445066,Commercial
2044,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil and Gas Supply,1.5791676204699763,Commercial
2044,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil and Gas Supply,1.4495312758625878,Transportation
2044,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil and Gas Supply,1.3337910460856786,Transportation
2044,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil and Gas Supply,1.5917121116168638,Commercial
2044,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil and Gas Supply,1.584247208692701,Commercial
2044,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil and Gas Supply,1.5928711515186644,Commercial
2044,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil and Gas Supply,1.4117264245774082,Commercial
2044,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil and Gas Supply,1.313808058782263,Commercial
2044,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil and Gas Supply,1.5080233157263656,Commercial
2044,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil and Gas Supply,1.510508366343205,Commercial
2044,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil and Gas Supply,1.3337890463170106,Transportation
2044,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil and Gas Supply,1.1542779291553131,Transportation
2044,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil and Gas Supply,1.1647548818790114,Transportation
2044,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil and Gas Supply,1.2461498946710883,Industrial
2044,res,5-10,PJME,PJM / East,AEO2025 Low Oil and Gas Supply,1.268617542399991,Residential
2044,res,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.257139138979895,Residential
2044,res,5-5,MISE,Midcontinent / East,AEO2025 Low Oil and Gas Supply,1.3086239837714448,Residential
2044,res,5-6,MISS,Midcontinent / South,AEO2025 Low Oil and Gas Supply,1.2471045539895365,Residential
2044,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.2991552178538224,Residential
2044,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil and Gas Supply,1.2777606097940573,Residential
2044,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.311239330425598,Residential
2044,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.2991551667712185,Residential
2044,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil and Gas Supply,1.2880615485567544,Residential
2044,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil and Gas Supply,1.203806504423609,Residential
2044,res,5-3,MISW,Midcontinent / West,AEO2025 Low Oil and Gas Supply,1.2638149828805152,Residential
2044,ind,5-5,MISE,Midcontinent / East,AEO2025 Low Oil and Gas Supply,1.2445897358696072,Industrial
2044,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.1364234392863728,Industrial
2044,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.1396088854209845,Industrial
2044,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.1396078505825107,Industrial
2044,ind,5-6,MISS,Midcontinent / South,AEO2025 Low Oil and Gas Supply,1.3588735972884307,Industrial
2044,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil and Gas Supply,1.4500275676746266,Transportation
2044,ind,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.240207618259233,Industrial
2045,res,5-10,PJME,PJM / East,AEO2025 Low Oil and Gas Supply,1.280069375036633,Residential
2045,ind,5-10,PJME,PJM / East,AEO2025 Low Oil and Gas Supply,1.1552475948555616,Industrial
2045,ind,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.241998675948659,Industrial
2045,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil and Gas Supply,1.322851600607829,Residential
2045,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil and Gas Supply,1.2699266648854566,Industrial
2045,res,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.2697353948196097,Residential
2045,res,5-3,MISW,Midcontinent / West,AEO2025 Low Oil and Gas Supply,1.2774406591428968,Residential
2045,res,5-6,MISS,Midcontinent / South,AEO2025 Low Oil and Gas Supply,1.2618759374970232,Residential
2045,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil and Gas Supply,1.1631844872320087,Transportation
2045,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil and Gas Supply,1.2527070088035057,Industrial
2045,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil and Gas Supply,1.4540369246251599,Transportation
2045,ind,5-6,MISS,Midcontinent / South,AEO2025 Low Oil and Gas Supply,1.3184017128907444,Industrial
2045,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.1416560788440024,Industrial
2045,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.1416571163834093,Industrial
2045,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.1382762266037971,Industrial
2045,ind,5-5,MISE,Midcontinent / East,AEO2025 Low Oil and Gas Supply,1.2434403332986865,Industrial
2045,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil and Gas Supply,1.2154950420128376,Residential
2045,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil and Gas Supply,1.304318892574284,Residential
2045,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.3104954867695844,Residential
2045,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.3251066057947714,Residential
2045,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil and Gas Supply,1.2915034564018832,Residential
2045,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.310495540263806,Residential
2045,res,5-5,MISE,Midcontinent / East,AEO2025 Low Oil and Gas Supply,1.3228511913026229,Residential
2045,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil and Gas Supply,1.1522615803814713,Transportation
2045,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil and Gas Supply,1.4535489113261206,Transportation
2045,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil and Gas Supply,1.4540380792413918,Transportation
2045,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil and Gas Supply,1.2090280330114604,Transportation
2045,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil and Gas Supply,1.2114117121789258,Residential
2045,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil and Gas Supply,1.2516473620856516,Residential
2045,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil and Gas Supply,1.062740374562697,Residential
2045,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil and Gas Supply,1.309938027337815,Residential
2045,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil and Gas Supply,1.255160649321943,Residential
2045,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil and Gas Supply,1.1677540254600576,Residential
2045,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil and Gas Supply,1.21549498499406,Residential
2045,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil and Gas Supply,1.1922810086561697,Industrial
2045,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil and Gas Supply,1.215484797041478,Residential
2045,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil and Gas Supply,1.7336294955134066,Industrial
2045,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil and Gas Supply,2.006286527909984,Industrial
2045,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil and Gas Supply,1.3824494273797923,Commercial
2045,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil and Gas Supply,1.6366621520427325,Industrial
2045,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil and Gas Supply,1.8672509974037903,Industrial
2045,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil and Gas Supply,1.8765720905074055,Industrial
2045,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil and Gas Supply,1.20027001712528,Industrial
2045,com,5-6,MISS,Midcontinent / South,AEO2025 Low Oil and Gas Supply,1.4097171116429676,Commercial
2045,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil and Gas Supply,1.810440096947692,Industrial
2045,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil and Gas Supply,1.4553558915828202,Residential
2045,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil and Gas Supply,1.4402284496221194,Residential
2045,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil and Gas Supply,1.211423683787239,Residential
2045,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil and Gas Supply,1.4561873065665911,Industrial
2045,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil and Gas Supply,1.6066830220249102,Industrial
2045,com,5-5,MISE,Midcontinent / East,AEO2025 Low Oil and Gas Supply,1.4703307128560248,Commercial
2045,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil and Gas Supply,2.2072754028549935,Industrial
2045,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil and Gas Supply,1.3014599626281322,Industrial
2045,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil and Gas Supply,1.4500912677728977,Industrial
2045,com,5-3,MISW,Midcontinent / West,AEO2025 Low Oil and Gas Supply,1.5129400525975873,Commercial
2045,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil and Gas Supply,1.4457568650545756,Residential
2045,ind,5-3,MISW,Midcontinent / West,AEO2025 Low Oil and Gas Supply,1.2109969867473587,Industrial
2045,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil and Gas Supply,1.3931357755161011,Transportation
2045,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil and Gas Supply,1.3874377061415124,Transportation
2045,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil and Gas Supply,1.343037755801039,Transportation
2045,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil and Gas Supply,1.609532676128302,Commercial
2045,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil and Gas Supply,1.5402934673906274,Commercial
2045,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil and Gas Supply,1.5374795126657281,Commercial
2045,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil and Gas Supply,1.3329526552818483,Commercial
2045,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil and Gas Supply,1.4376075556898147,Commercial
2045,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil and Gas Supply,1.6258821779499324,Commercial
2045,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil and Gas Supply,1.6240878720698624,Commercial
2045,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil and Gas Supply,1.625641257878557,Commercial
2045,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil and Gas Supply,1.340703831755286,Transportation
2045,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil and Gas Supply,1.340700607602711,Transportation
2045,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil and Gas Supply,1.6183675695150819,Commercial
2045,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil and Gas Supply,1.6258823889821372,Commercial
2045,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil and Gas Supply,1.4302843966179861,Transportation
2045,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil and Gas Supply,1.380300957592339,Transportation
2045,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil and Gas Supply,1.8603386901086008,Industrial
2045,ind,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil and Gas Supply,1.2419796040996327,Industrial
2045,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.5216673185767222,Commercial
2045,com,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil and Gas Supply,1.3824493430982958,Commercial
2045,com,5-10,PJME,PJM / East,AEO2025 Low Oil and Gas Supply,1.4668031541796414,Commercial
2045,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil and Gas Supply,1.4921277344386294,Commercial
2045,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil and Gas Supply,1.2449131170088104,Residential
2045,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil and Gas Supply,1.163550208189644,Transportation
2045,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil and Gas Supply,1.4540410740048608,Transportation
2045,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil and Gas Supply,1.0242177919104,Transportation
2045,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.3354657512872523,Transportation
2045,trans,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.201618157844782,Transportation
2045,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.3354633968351513,Transportation
2045,trans,5-10,PJME,PJM / East,AEO2025 Low Oil and Gas Supply,1.3399853319534758,Transportation
2045,com,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil and Gas Supply,1.4238378883137337,Commercial
2045,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil and Gas Supply,1.3824491917265476,Commercial
2045,com,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.4509878281485535,Commercial
2045,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.399507755615511,Commercial
2045,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.6014205610662304,Transportation
2045,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil and Gas Supply,1.368889194792106,Commercial
2045,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Oil and Gas Supply,1.024220996807472,Transportation
2045,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Oil and Gas Supply,1.1648118706942236,Transportation
2045,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil and Gas Supply,1.0307514797004453,Transportation
2045,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil and Gas Supply,1.4703307650724087,Commercial
2045,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Oil and Gas Supply,1.047886322502801,Transportation
2045,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.5216673676766768,Commercial
2046,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil and Gas Supply,1.4552320458572578,Transportation
2046,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil and Gas Supply,1.3908446285446727,Commercial
2046,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.3390921172273904,Transportation
2046,trans,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.2032227198801517,Transportation
2046,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.33908978593742,Transportation
2046,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil and Gas Supply,1.0237782577081276,Transportation
2046,trans,5-10,PJME,PJM / East,AEO2025 Low Oil and Gas Supply,1.343519100359813,Transportation
2046,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil and Gas Supply,1.4047982625883915,Commercial
2046,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.5405489435753061,Commercial
2046,com,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.4698417448645682,Commercial
2046,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.4175396306832164,Commercial
2046,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.6077521559805024,Transportation
2046,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Oil and Gas Supply,1.023783013640801,Transportation
2046,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Oil and Gas Supply,1.1623608903020668,Transportation
2046,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil and Gas Supply,1.0302256885490721,Transportation
2046,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil and Gas Supply,1.4879060037019425,Commercial
