year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2026,60.600208,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2026,48.561565,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2026,51.922466,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2026,49.563972,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2026,0.290604,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2026,0.046520,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2026,99.846581,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2026,53.804070,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2026,0.198198,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2026,0.282277,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2026,0.320449,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2026,0.020315,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2026,0.230222,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2026,29.411011,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2026,105.357056,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2026,0.242333,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2026,64.463875,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2026,0.085581,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2026,0.016223,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2026,0.032875,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2026,140.630081,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2026,34.260578,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2026,0.082696,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2026,111.765511,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2026,27.753525,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2026,44.508041,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2026,41.315109,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2026,0.007268,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2026,25.046783,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2026,0.200617,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2026,35.742298,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2027,68.036064,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2027,74.106773,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2027,93.368050,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2027,1.937056,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2027,0.109512,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2027,0.846754,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2027,25.145706,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2027,0.154736,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2027,38.981888,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2027,95.791336,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2027,0.271590,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2027,64.062805,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2027,106.121262,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2027,41.925549,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2027,0.197052,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2027,0.217485,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2027,49.456398,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2027,50.903389,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2027,74.803154,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2027,0.071835,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2027,30.408968,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2027,47.035038,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2027,75.317307,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2027,33.026810,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2027,16.295279,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2027,56.504379,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2027,85.435074,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2027,0.810983,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2027,46.393223,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2027,0.681630,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2027,0.033798,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2027,33.498444,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2027,42.186161,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2027,75.431152,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2027,121.896645,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2027,14.544979,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2027,44.209129,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2027,45.645226,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2027,54.800171,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2027,16.318720,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2027,69.210060,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2027,29.970961,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2027,27.342184,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2027,28.221584,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2027,64.818382,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2027,46.354774,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2027,102.727127,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2027,16.638845,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2027,0.242910,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2027,71.826759,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2027,15.054005,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2027,24.500982,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2027,64.452110,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2027,24.801584,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2027,31.594126,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2027,66.578178,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2027,21.841818,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2027,17.170311,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2027,16.247881,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2027,130.735611,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2027,47.467236,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2027,73.388405,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2027,38.219849,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2027,49.128704,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2027,33.484352,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2027,23.431795,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2027,150.712326,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2027,22.468204,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2027,13.289605,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2027,60.921047,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2027,49.096310,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2027,52.230751,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2027,49.798004,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2027,0.293691,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2027,0.047971,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2027,54.483540,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2027,100.664558,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2027,0.200602,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2027,0.283082,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2027,0.321781,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2027,0.020740,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2027,0.240468,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2027,29.804073,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2027,106.857162,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2027,0.243024,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2027,35.152046,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2027,66.370110,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2027,0.087624,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2027,0.016570,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2027,0.033710,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2027,141.826263,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2027,113.259834,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2027,0.084862,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2027,41.949978,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2027,28.134031,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2027,44.977779,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2027,0.007571,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2027,25.674934,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2027,0.202632,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2027,36.286503,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2028,68.570755,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2028,74.390984,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2028,94.381462,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2028,1.962872,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2028,0.113482,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2028,0.853676,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2028,25.336718,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2028,0.160337,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2028,39.878792,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2028,96.623962,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2028,65.013336,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2028,0.285235,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2028,107.213905,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2028,0.196878,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2028,46.888248,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2028,0.225370,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2028,50.594299,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2028,52.066174,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2028,75.375580,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2028,0.073408,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2028,30.827747,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2028,47.683323,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2028,33.429348,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2028,75.685753,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2028,16.423523,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2028,42.502930,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2028,56.780777,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2028,86.388969,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2028,0.821005,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2028,0.690053,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2028,0.034343,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2028,33.752796,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2028,42.434200,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2028,75.068970,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2028,122.350525,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2028,14.571310,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2028,45.025227,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2028,46.016476,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2028,55.732075,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2028,16.406691,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2028,70.487671,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2028,30.130535,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2028,27.543701,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2028,28.049250,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2028,64.493584,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2028,46.026447,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2028,102.303101,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2028,16.505438,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
