year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2033,66.839813,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2033,76.432007,ind,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2033,32.270458,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2033,26.046532,ind,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2033,15.258858,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2033,26.823023,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2033,133.685699,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2033,68.979973,res,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2033,76.575211,res,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2033,24.003868,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2033,24.347702,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2033,18.197060,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2033,22.234537,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2033,68.748932,res,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2033,106.216499,res,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2033,50.073997,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2033,33.282047,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2033,33.824551,res,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2033,40.759186,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2033,27.468279,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2033,49.765991,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2033,3.457427,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2033,22.742771,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2033,17.436567,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2033,160.612915,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2033,49.609528,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2033,54.287331,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2033,64.840965,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2033,2.827819,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2033,51.646378,com,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2033,116.868706,res,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2033,1.909513,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2033,44.305801,com,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2033,1.472517,trans,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2033,78.651070,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2033,97.234512,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2033,102.875519,com,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2033,40.023914,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2033,50.767216,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2033,2.917432,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2033,26.557526,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2033,100.630798,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2033,2.555200,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2033,17.065609,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2033,2.612984,trans,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2033,43.813690,res,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2033,28.927603,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2033,44.730042,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2033,48.946934,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2033,9.450255,trans,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2033,6.482275,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2033,49.396049,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2033,1.325107,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2033,3.461894,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2033,1.364250,trans,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2033,4.668705,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2033,37.789551,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2033,5.628668,trans,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2033,64.047852,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2033,31.769928,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2033,73.183487,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2033,82.627052,com,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2034,30.335938,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2034,50.680981,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2034,64.082253,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2034,15.450652,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2034,41.686989,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2034,28.675694,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2034,74.086800,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2034,44.391647,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2034,41.323837,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2034,65.210205,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2034,12.539244,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2034,64.834930,com,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2034,10.639110,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2034,3.704315,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2034,25.735590,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2034,13.912627,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2034,34.574406,com,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2034,1.251816,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2034,4.711412,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2034,34.856091,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2034,0.929139,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2034,3.812624,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2034,2.288857,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2034,1.487460,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2034,133.694046,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2034,0.716971,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2034,97.787277,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2034,52.513004,com,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2034,0.291140,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2034,17.934771,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2034,16.373251,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2034,73.269203,ind,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2034,29.391399,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2034,53.026398,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2034,107.199570,ind,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2034,13.212887,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2034,49.343708,ind,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2034,120.939247,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2034,67.145157,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2034,76.763161,ind,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2034,32.514889,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2034,26.162708,ind,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2034,15.344036,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2034,27.025730,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2034,134.184845,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2034,69.391899,res,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2034,76.869354,res,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2034,24.428097,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2034,18.319040,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2034,22.330751,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2034,69.071823,res,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2034,106.582497,res,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2034,50.325134,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2034,33.505150,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2034,33.920235,res,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2034,41.070915,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2034,27.558977,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2034,50.105915,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2034,3.825583,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2034,24.182442,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2034,22.913710,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2034,17.510942,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2034,161.725708,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2034,49.935005,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2034,54.591652,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2034,65.203651,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2034,3.161197,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2034,51.898041,com,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2034,78.742401,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2034,117.207130,res,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2034,2.135747,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2034,44.531982,com,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2034,1.630123,trans,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2034,97.597542,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2034,103.067902,com,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2034,40.018986,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2034,51.026375,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2034,3.148976,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2034,26.710318,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2034,100.925667,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2034,2.820158,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2034,17.163668,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2034,2.908198,trans,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2034,43.977280,res,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2034,28.924038,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2034,44.154324,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2034,48.719124,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2034,10.236155,trans,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2034,7.185922,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2034,49.735703,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2034,1.452864,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2034,3.736649,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2034,1.495780,trans,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2034,5.146564,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2034,37.613636,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
