year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2025,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,1.0641562823094084,Transportation
2025,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.0642939933183337,Transportation
2025,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.0630110178805994,Transportation
2025,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,0.9990942915083879,Residential
2025,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,0.9990942832849348,Residential
2025,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,0.9734150654323367,Residential
2025,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.014663748544078,Industrial
2025,ind,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.0146878722877233,Industrial
2025,ind,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.0125990502305122,Industrial
2025,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.0203600338400391,Commercial
2025,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.0208171553121805,Commercial
2025,res,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.0094115944411002,Residential
2025,res,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.0106085611629645,Residential
2025,res,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.0044928925155951,Residential
2025,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,1.0174562125857862,Industrial
2025,ind,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.0126240549196603,Industrial
2025,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.0664838161229269,Transportation
2025,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.0669408765093569,Transportation
2025,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.0208525542209792,Commercial
2025,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.02085249196815,Commercial
2025,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,0.9966110802723452,Commercial
2025,com,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.0176588786013403,Commercial
2025,res,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.0005055333677435,Residential
2025,res,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,0.9954026855505207,Residential
2025,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,1.0486844513970943,Transportation
2025,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,1.0478526080858956,Transportation
2025,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.047853256454283,Transportation
2025,ind,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.0113757457442838,Industrial
2025,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,1.0174688046742262,Industrial
2025,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.0154904261008095,Industrial
2025,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.002123433478389,Industrial
2025,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,1.0255065792799478,Commercial
2025,res,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.0010492140972362,Residential
2025,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,0.9875681194774208,Residential
2025,res,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.0162261745924563,Residential
2025,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.0173969580006796,Industrial
2025,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.0175502548815785,Industrial
2025,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.0170443085627665,Industrial
2025,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.0108770915833085,Industrial
2025,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,1.0107753633738383,Industrial
2025,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.0149944314257358,Industrial
2025,com,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.0217161068524008,Commercial
2025,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.0174563948989557,Industrial
2026,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.0081961327510502,Residential
2026,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,0.985000249943056,Residential
2026,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.008196082403512,Residential
2026,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,1.0196455287800783,Industrial
2026,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.038020284483282,Industrial
2026,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.0281165218705992,Industrial
2026,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,1.0156878015190205,Commercial
2026,res,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.0112911567965848,Residential
2026,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.001073707060202,Residential
2026,res,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.0331222402843783,Residential
2026,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.0196455494091177,Industrial
2026,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.0398631615394618,Industrial
2026,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.0424234228066047,Industrial
2026,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,0.9816997701179494,Industrial
2026,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,0.9807718548464787,Industrial
2026,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.0312946492610333,Industrial
2026,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.0061860824662212,Industrial
2026,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,1.0226983220582642,Industrial
2026,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.0298265724021345,Industrial
2026,ind,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.0309640739012018,Industrial
2026,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.0020300829740187,Commercial
2026,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,0.9867054160403593,Residential
2026,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.0152651144504221,Commercial
2026,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Electricity,1.0247824122907088,Industrial
2026,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.0114576262919803,Industrial
2026,ind,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.0281164542730616,Industrial
2026,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.0281164446035085,Industrial
2026,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.0114598274994324,Industrial
2026,ind,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.0130006775605078,Industrial
2026,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,1.0376201780987424,Industrial
2026,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.0484750490773058,Industrial
2026,ind,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.02526517919576,Industrial
2026,com,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.0167296375259116,Commercial
2026,com,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.0195272810084721,Commercial
2026,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,1.0163176682409798,Commercial
2026,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Electricity,1.0211932908859287,Commercial
2026,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.0149323744996868,Commercial
2026,ind,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.0247823739779787,Industrial
2026,com,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.0149324385951641,Commercial
2026,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.0153492341694006,Commercial
2026,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.0034393251661515,Residential
2026,trans,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.1689485420055368,Transportation
2026,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.1580499922372303,Transportation
2026,com,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.0177068016504807,Commercial
2026,com,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.0192405760055612,Commercial
2026,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.085067421341768,Transportation
2026,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.102134042408127,Transportation
2026,com,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.0211933463238674,Commercial
2026,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.1045492319652572,Transportation
2026,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.064395719248014,Transportation
2026,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,1.0643991374240345,Transportation
2026,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,1.0665812378305513,Transportation
2026,res,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.0059149531039313,Residential
2026,res,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.0132667522297305,Residential
2026,com,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.0169113671741516,Commercial
2026,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,0.9738897283400351,Commercial
2026,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.0178985608698625,Commercial
2026,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.0178986266780334,Commercial
2026,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.1142781546158655,Transportation
2026,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.1132710999903763,Transportation
2026,ind,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,0.9952580135605504,Industrial
2026,ind,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.0212720991985418,Industrial
2026,res,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.0162720930537419,Residential
2026,res,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.0245740741120142,Residential
2026,res,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.0250460765080076,Residential
2026,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.0029805244520051,Commercial
2026,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.168944793395602,Transportation
2026,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,0.9556837204427728,Residential
2026,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,0.9599430340995783,Residential
2026,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,0.9878991249327707,Residential
2026,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.0149324325379685,Commercial
2026,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,0.9881171987710047,Residential
2026,trans,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.0781054159245331,Transportation
2026,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.1123941361811645,Transportation
2026,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.0888297530228968,Transportation
2026,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,0.9556820563249817,Residential
2026,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.0888285838619784,Transportation
2026,trans,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.0704006637346823,Transportation
2026,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.0026111573635494,Commercial
2026,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,0.994510180967255,Commercial
2026,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,1.1687236524138773,Transportation
2026,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,0.9945102055054188,Commercial
2026,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,0.9955212164739945,Commercial
2026,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.0199882268678213,Commercial
2026,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Electricity,1.0245741860806565,Residential
2026,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.1689478228449206,Transportation
2026,trans,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.0748205097684889,Transportation
2026,res,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.001073819316667,Residential
2026,trans,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.0918591487755953,Transportation
2026,trans,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.0851360817587101,Transportation
2026,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Electricity,1.0687238710663334,Transportation
2026,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.001072686204228,Residential
2026,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,0.9965228539302912,Residential
2026,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,0.9865124672134832,Residential
2026,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.0314269266887184,Residential
2026,trans,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.0687259506939468,Transportation
2026,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,1.0037597751568486,Residential
