year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2045,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Oil and Gas Supply,1.536952963371726,Residential
2045,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Oil and Gas Supply,1.311926327140288,Residential
2045,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Oil and Gas Supply,1.311934377396298,Residential
2045,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Oil and Gas Supply,1.517293499396183,Residential
2045,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Oil and Gas Supply,1.516266475436574,Residential
2045,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Oil and Gas Supply,1.3418474257539252,Residential
2045,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Oil and Gas Supply,1.2075594436019719,Transportation
2045,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Oil and Gas Supply,1.1916960766333788,Residential
2045,trans,5-4,MISC,Midcontinent / Central,AEO2026 High Oil and Gas Supply,0.9368798323885692,Transportation
2045,trans,5-6,MISS,Midcontinent / South,AEO2026 High Oil and Gas Supply,2.1286998657247946,Transportation
2045,trans,5-3,MISW,Midcontinent / West,AEO2026 High Oil and Gas Supply,1.014780203079681,Transportation
2045,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Oil and Gas Supply,1.1984513758526834,Transportation
2045,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Oil and Gas Supply,1.3899437839108377,Transportation
2045,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Oil and Gas Supply,1.198450346441351,Transportation
2045,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Oil and Gas Supply,0.9083515600123194,Transportation
2045,trans,5-13,PJMD,PJM / Dominion,AEO2026 High Oil and Gas Supply,1.2075534250257605,Transportation
2045,trans,5-10,PJME,PJM / East,AEO2026 High Oil and Gas Supply,1.1988070053528896,Transportation
2045,trans,5-11,PJMW,PJM / West,AEO2026 High Oil and Gas Supply,1.066169334905815,Transportation
2045,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Oil and Gas Supply,1.1670734413135124,Transportation
2045,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Oil and Gas Supply,1.2075584796028367,Transportation
2045,trans,5-5,MISE,Midcontinent / East,AEO2026 High Oil and Gas Supply,0.9083536622245519,Transportation
2045,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Oil and Gas Supply,1.2557101117689138,Residential
2045,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Oil and Gas Supply,1.0487654833785773,Residential
2045,res,5-11,PJMW,PJM / West,AEO2026 High Oil and Gas Supply,1.2667507590366185,Residential
2045,ind,5-11,PJMW,PJM / West,AEO2026 High Oil and Gas Supply,1.1164865945864109,Industrial
2045,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Oil and Gas Supply,1.2090495213426782,Industrial
2045,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Oil and Gas Supply,1.2045956528777022,Industrial
2045,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Oil and Gas Supply,1.206661222314634,Industrial
2045,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Oil and Gas Supply,1.0582477061832696,Industrial
2045,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Oil and Gas Supply,1.0614704573733706,Industrial
2045,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Oil and Gas Supply,1.172185883582724,Industrial
2045,ind,5-1,TRE,Texas Reliability Entity,AEO2026 High Oil and Gas Supply,1.1533485584398206,Industrial
2045,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Oil and Gas Supply,1.296067423369243,Industrial
2045,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Oil and Gas Supply,1.2623936731648857,Industrial
2045,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Oil and Gas Supply,1.2623937062617208,Industrial
2045,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Oil and Gas Supply,1.2779159093359511,Industrial
2045,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Oil and Gas Supply,1.2860967905238894,Industrial
2045,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Oil and Gas Supply,1.2672517100533314,Industrial
2045,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Oil and Gas Supply,1.2557101948590523,Residential
2045,res,5-4,MISC,Midcontinent / Central,AEO2026 High Oil and Gas Supply,1.2526386220430614,Residential
2045,res,5-5,MISE,Midcontinent / East,AEO2026 High Oil and Gas Supply,1.301989150647504,Residential
2045,res,5-6,MISS,Midcontinent / South,AEO2026 High Oil and Gas Supply,1.2416866247572556,Residential
2045,res,5-3,MISW,Midcontinent / West,AEO2026 High Oil and Gas Supply,1.2241229527537116,Residential
2045,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Oil and Gas Supply,1.3143758266023364,Residential
2045,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Oil and Gas Supply,1.2835372411903916,Residential
2045,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Oil and Gas Supply,1.314375826427883,Residential
2045,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Oil and Gas Supply,1.3019901337520055,Residential
2045,res,5-13,PJMD,PJM / Dominion,AEO2026 High Oil and Gas Supply,1.2557101916088413,Residential
2045,res,5-10,PJME,PJM / East,AEO2026 High Oil and Gas Supply,1.2957828073676734,Residential
2045,ind,5-13,PJMD,PJM / Dominion,AEO2026 High Oil and Gas Supply,1.204595730276798,Industrial
2045,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Oil and Gas Supply,1.575826328868845,Commercial
2045,com,5-4,MISC,Midcontinent / Central,AEO2026 High Oil and Gas Supply,1.3059396245025505,Commercial
2046,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Oil and Gas Supply,1.26602450318657,Residential
2046,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Oil and Gas Supply,1.2855410556975895,Industrial
2046,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Oil and Gas Supply,1.303751118249592,Industrial
2046,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Oil and Gas Supply,1.2950955988520028,Industrial
2046,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Oil and Gas Supply,1.2807077528244064,Industrial
2046,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Oil and Gas Supply,1.280707789446661,Industrial
2046,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Oil and Gas Supply,1.3142081787419464,Industrial
2046,res,5-4,MISC,Midcontinent / Central,AEO2026 High Oil and Gas Supply,1.264076716392731,Residential
2046,ind,5-1,TRE,Texas Reliability Entity,AEO2026 High Oil and Gas Supply,1.1620437712091203,Industrial
2046,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Oil and Gas Supply,1.0674012961705333,Industrial
2046,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Oil and Gas Supply,1.0640109459443516,Industrial
2046,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Oil and Gas Supply,1.2184285060898392,Industrial
2046,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Oil and Gas Supply,1.2170407292346208,Industrial
2046,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Oil and Gas Supply,1.220033182285152,Industrial
2046,ind,5-11,PJMW,PJM / West,AEO2026 High Oil and Gas Supply,1.1242363680193246,Industrial
2046,ind,5-10,PJME,PJM / East,AEO2026 High Oil and Gas Supply,1.0139184532901697,Industrial
2046,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Oil and Gas Supply,1.1821250685307934,Industrial
2046,ind,5-13,PJMD,PJM / Dominion,AEO2026 High Oil and Gas Supply,1.2170407710133047,Industrial
2046,res,5-5,MISE,Midcontinent / East,AEO2026 High Oil and Gas Supply,1.3140174859133587,Residential
2046,res,5-3,MISW,Midcontinent / West,AEO2026 High Oil and Gas Supply,1.2353637020741788,Residential
2046,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Oil and Gas Supply,1.3169624331301812,Residential
2046,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Oil and Gas Supply,1.5576099468825881,Residential
2046,res,5-1,TRE,Texas Reliability Entity,AEO2026 High Oil and Gas Supply,1.2953697671569349,Residential
2046,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Oil and Gas Supply,1.3047464195396574,Residential
2046,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Oil and Gas Supply,1.196464781563543,Residential
2046,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Oil and Gas Supply,1.1906933215696147,Residential
2046,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Oil and Gas Supply,1.200457707742674,Residential
2046,res,5-6,MISS,Midcontinent / South,AEO2026 High Oil and Gas Supply,1.253057160645748,Residential
2046,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Oil and Gas Supply,1.2660245843900069,Residential
2046,res,5-11,PJMW,PJM / West,AEO2026 High Oil and Gas Supply,1.2771545754399731,Residential
2046,res,5-10,PJME,PJM / East,AEO2026 High Oil and Gas Supply,1.3043601395936373,Residential
2046,res,5-13,PJMD,PJM / Dominion,AEO2026 High Oil and Gas Supply,1.2660245275028261,Residential
2046,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Oil and Gas Supply,1.3140185828636142,Residential
2046,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Oil and Gas Supply,1.3221469993408252,Residential
2046,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Oil and Gas Supply,1.2917652058909461,Residential
2046,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Oil and Gas Supply,1.322147170750745,Residential
2046,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Oil and Gas Supply,1.0540599741190957,Residential
2046,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Oil and Gas Supply,1.316971175715821,Residential
2046,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Oil and Gas Supply,1.1120401498433592,Industrial
2046,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Oil and Gas Supply,0.9837308939285472,Industrial
2046,com,5-10,PJME,PJM / East,AEO2026 High Oil and Gas Supply,1.4824653009010416,Commercial
2046,com,5-13,PJMD,PJM / Dominion,AEO2026 High Oil and Gas Supply,1.6013708291752153,Commercial
2046,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Oil and Gas Supply,1.3340813149614028,Commercial
2046,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Oil and Gas Supply,1.4109040405344577,Commercial
2046,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Oil and Gas Supply,1.274230731193947,Commercial
2046,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Oil and Gas Supply,1.4109039672903518,Commercial
2046,com,5-3,MISW,Midcontinent / West,AEO2026 High Oil and Gas Supply,1.3007062344832563,Commercial
2046,com,5-11,PJMW,PJM / West,AEO2026 High Oil and Gas Supply,1.3876551292118233,Commercial
2046,com,5-6,MISS,Midcontinent / South,AEO2026 High Oil and Gas Supply,1.5964082492427014,Commercial
2046,com,5-4,MISC,Midcontinent / Central,AEO2026 High Oil and Gas Supply,1.3151442305204473,Commercial
2046,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Oil and Gas Supply,1.6013705970043206,Commercial
2046,com,5-5,MISE,Midcontinent / East,AEO2026 High Oil and Gas Supply,1.3340812518946212,Commercial
2046,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Oil and Gas Supply,0.9930804690818107,Industrial
2046,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Oil and Gas Supply,1.278636392588826,Commercial
2046,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Oil and Gas Supply,1.5157597986585127,Commercial
2046,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Oil and Gas Supply,0.9930793160431292,Industrial
2046,ind,5-3,MISW,Midcontinent / West,AEO2026 High Oil and Gas Supply,1.0800644869733467,Industrial
2046,ind,5-6,MISS,Midcontinent / South,AEO2026 High Oil and Gas Supply,1.1653469631627562,Industrial
2046,ind,5-5,MISE,Midcontinent / East,AEO2026 High Oil and Gas Supply,1.1120400978223954,Industrial
2046,ind,5-4,MISC,Midcontinent / Central,AEO2026 High Oil and Gas Supply,1.1161925499895438,Industrial
2046,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Oil and Gas Supply,1.217040675285374,Industrial
2046,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Oil and Gas Supply,1.6144873237899233,Commercial
2046,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Oil and Gas Supply,1.6013705728394194,Commercial
2046,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Oil and Gas Supply,1.9003324117314513,Commercial
2046,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Oil and Gas Supply,1.5663529454171035,Commercial
2046,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Oil and Gas Supply,1.5663531022729715,Commercial
2046,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Oil and Gas Supply,1.942242044065438,Commercial
2046,com,5-1,TRE,Texas Reliability Entity,AEO2026 High Oil and Gas Supply,1.654448095166737,Commercial
2046,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Oil and Gas Supply,1.6755452780443063,Commercial
2046,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Oil and Gas Supply,1.3004419267787506,Commercial
2046,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Oil and Gas Supply,1.2817438337970686,Commercial
2046,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Oil and Gas Supply,1.9013325524413844,Commercial
2046,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Oil and Gas Supply,1.5374838265452668,Residential
2046,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Oil and Gas Supply,1.5360002576859404,Residential
2046,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Oil and Gas Supply,1.3489606169755766,Residential
2046,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Oil and Gas Supply,1.5323568723546448,Transportation
2046,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Oil and Gas Supply,1.205597904909852,Transportation
2046,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Oil and Gas Supply,1.2060696002745726,Transportation
2046,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Oil and Gas Supply,1.1686265808741958,Transportation
2046,trans,5-11,PJMW,PJM / West,AEO2026 High Oil and Gas Supply,1.0696527625111285,Transportation
2046,trans,5-10,PJME,PJM / East,AEO2026 High Oil and Gas Supply,1.2005463833223202,Transportation
2046,trans,5-13,PJMD,PJM / Dominion,AEO2026 High Oil and Gas Supply,1.2060660364679003,Transportation
2046,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Oil and Gas Supply,1.550078968149513,Transportation
2046,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Oil and Gas Supply,0.9142606580396619,Transportation
2046,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Oil and Gas Supply,1.3939905588310186,Transportation
2046,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Oil and Gas Supply,1.2003224245338562,Transportation
2046,trans,5-3,MISW,Midcontinent / West,AEO2026 High Oil and Gas Supply,1.022430465043197,Transportation
2046,trans,5-6,MISS,Midcontinent / South,AEO2026 High Oil and Gas Supply,2.1745577675287526,Transportation
2046,trans,5-5,MISE,Midcontinent / East,AEO2026 High Oil and Gas Supply,0.9142608011935244,Transportation
2046,trans,5-4,MISC,Midcontinent / Central,AEO2026 High Oil and Gas Supply,0.9432538880676116,Transportation
2046,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Oil and Gas Supply,1.2060725615345298,Transportation
2046,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Oil and Gas Supply,1.2003220532324337,Transportation
2046,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Oil and Gas Supply,2.126688943774517,Transportation
2046,trans,5-1,TRE,Texas Reliability Entity,AEO2026 High Oil and Gas Supply,2.1829305956399963,Transportation
