year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2045,60.433647,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2045,109.105225,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2045,30.458912,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2045,62.612762,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2045,76.701859,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2045,47.258774,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2045,70.487213,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2046,103.185806,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2046,30.274260,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2046,57.272289,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2046,0.056129,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2046,0.378422,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2046,85.748131,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2046,28.710047,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2046,121.098007,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2046,34.111683,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2046,27.650654,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2046,0.885360,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2046,60.537189,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2046,34.930134,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2046,0.744144,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2046,0.332931,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2046,0.285818,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2046,0.099549,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2046,76.236786,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2046,88.290321,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2046,110.737045,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2046,70.735214,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2046,52.696552,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2046,18.764864,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2046,0.273947,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2046,20.148176,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2046,60.813835,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2046,16.945278,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2046,0.334834,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2046,0.036306,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2046,0.188817,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2046,110.700912,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2046,77.411835,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2046,46.804111,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2046,99.987823,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2046,137.911942,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2046,198.025162,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2046,18.993826,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2046,73.331490,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2046,24.546721,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2046,44.964375,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2046,120.138214,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2046,151.570526,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2046,49.879559,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2046,44.571701,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2046,65.678329,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2046,36.158684,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2046,82.830589,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2046,60.338711,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2046,54.438335,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2046,44.210167,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2046,87.865013,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2046,59.557823,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2046,82.880524,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2046,100.897614,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2046,62.069336,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2046,51.423599,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2046,74.285942,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2046,25.628567,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2046,49.834938,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2046,49.737942,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2046,36.968163,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2046,78.701370,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2046,41.533073,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2046,89.786270,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2046,81.048317,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2046,136.845917,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2046,155.006546,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2046,185.019653,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2046,0.248296,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2046,0.125026,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2046,0.183617,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2046,63.014347,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2046,0.866724,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2046,2.118636,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2046,19.679428,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2046,74.023880,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2046,61.410496,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2046,0.016987,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2046,0.021113,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2046,0.036883,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2046,16.249975,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2046,33.069817,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2046,0.275026,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2046,0.190266,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2046,0.274535,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2046,0.094087,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2046,130.288620,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2046,34.746780,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2046,78.141075,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2046,0.008637,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2046,0.176655,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2046,145.422974,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2046,0.084381,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2046,61.452034,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2046,109.703026,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2046,30.631058,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2046,63.024429,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2046,77.232773,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2046,47.559021,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2046,71.418358,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2047,78.564568,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2047,30.551607,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2047,57.672596,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2047,0.056498,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2047,0.380819,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2047,86.216019,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2047,28.807880,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2047,121.590767,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2047,34.584412,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2047,27.770430,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2047,0.888360,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2047,61.394196,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2047,35.406029,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2047,0.746665,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2047,0.335032,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2047,0.287622,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2047,0.100202,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2047,76.523941,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2047,88.632523,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2047,112.661011,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2047,71.964188,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2047,52.895462,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2047,18.831657,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2047,0.274922,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2047,20.231079,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2047,61.224388,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2047,17.005667,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2047,0.336415,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2047,0.036238,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2047,0.189537,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2047,111.420242,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2047,47.513218,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2047,101.764023,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2047,139.965591,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2047,200.740982,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2047,19.095194,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2047,74.879982,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2047,25.020508,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2047,45.827900,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2047,121.937904,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2047,154.055634,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2047,50.555153,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2047,45.342812,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2047,66.516571,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2047,36.642616,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2047,83.410553,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2047,60.686066,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2047,55.632092,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2047,45.173481,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2047,89.445885,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2047,60.412975,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2047,83.583290,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2047,102.227844,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2047,62.871616,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2047,52.202694,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2047,75.359200,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2047,26.000196,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2047,50.557579,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2047,50.061146,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2047,37.309719,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2047,80.003029,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2047,41.916805,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2047,90.603149,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2047,81.793320,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2047,137.889664,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2047,131.058350,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2047,156.013809,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2047,186.260651,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2047,0.249150,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2047,0.125456,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2047,0.184317,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2047,63.363121,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2047,0.869815,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2047,2.125818,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2047,19.861542,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2047,74.438599,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2047,62.183147,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2047,0.016972,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2047,0.021084,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2047,0.036883,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2047,16.341982,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2047,33.182510,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2047,0.275993,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2047,0.190787,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2047,0.275480,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2047,0.093909,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2047,34.942825,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2047,78.384415,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2047,0.008665,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2047,0.177262,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2047,146.215729,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2047,0.084952,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2047,62.515182,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2047,110.310616,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2047,30.803886,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2047,63.434082,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2047,77.709122,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2047,47.832779,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2047,72.348900,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2047,104.722351,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2048,79.813034,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2048,30.833166,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2048,58.153442,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2048,0.250265,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2048,0.056893,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2048,0.383490,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2048,86.687752,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2048,28.868013,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2048,121.978600,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2048,35.038731,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2048,27.848978,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2048,0.892128,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2048,62.218060,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2048,35.861088,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2048,0.749833,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2048,0.337380,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2048,0.289638,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2048,0.100904,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2048,76.720161,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2048,88.847145,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2048,114.467300,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2048,73.117981,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2048,53.059914,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2048,18.884789,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2048,0.275698,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2048,20.283516,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2048,61.632870,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2048,17.053701,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2048,0.338353,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2048,0.036149,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2048,0.190165,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2048,112.219986,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2048,76.496437,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2048,48.165741,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2048,103.539574,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2048,142.189758,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2048,203.845123,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2048,19.201056,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2048,25.510752,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2048,46.721115,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2048,123.693001,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2048,156.638153,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2048,51.202808,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2048,46.126644,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2048,67.351433,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2048,37.107628,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2048,83.907578,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2048,60.967934,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2048,56.879818,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2048,46.180294,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2048,90.957863,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2048,61.380474,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2048,84.470970,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2048,103.709541,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2048,63.798317,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2048,52.919621,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2048,76.379852,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
