"year","sector_abbr","nerc_region_ID","nerc_region_abbr","nerc_region_desc","scenario","load_multiplier","sector"
"2019","com","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2022 Reference case","1","Commercial"
"2019","ind","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2022 Reference case","1","Industrial"
"2019","res","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 Low Oil Price","1","Residential"
"2019","com","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 Low Oil Price","1","Commercial"
"2019","ind","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 Low Oil Price","1","Industrial"
"2019","res","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 High Uptake of Inflation Reduction Act","1","Residential"
"2019","com","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 High Uptake of Inflation Reduction Act","1","Commercial"
"2019","ind","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 High Uptake of Inflation Reduction Act","1","Industrial"
"2019","res","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 Reference case","1","Residential"
"2019","com","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 Reference case","1","Commercial"
"2019","ind","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 Reference case","1","Industrial"
"2019","res","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 Low Economic Growth","1","Residential"
"2019","com","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 Low Economic Growth","1","Commercial"
"2019","ind","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 Low Economic Growth","1","Industrial"
"2019","res","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
"2019","com","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 Low Uptake of Inflation Reduction Act","1","Commercial"
"2019","ind","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 Low Uptake of Inflation Reduction Act","1","Industrial"
"2019","res","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 High Oil Price","1","Residential"
"2019","com","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 High Oil Price","1","Commercial"
"2019","ind","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 High Oil Price","1","Industrial"
"2019","res","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 No Inflation Reduction Act","1","Residential"
"2019","com","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 No Inflation Reduction Act","1","Commercial"
"2019","ind","5-9","MISS","Northeast Power Coordinating Council / Upstate New York","AEO2023 No Inflation Reduction Act","1","Industrial"
"2019","res","5-10","MISS","PJM / East","AEO2023 High Economic Growth","1","Residential"
"2019","com","5-10","MISS","PJM / East","AEO2023 High Economic Growth","1","Commercial"
"2019","ind","5-10","MISS","PJM / East","AEO2023 High Economic Growth","1","Industrial"
"2019","res","5-10","MISS","PJM / East","AEO2022 Reference case","1","Residential"
"2019","com","5-10","MISS","PJM / East","AEO2022 Reference case","1","Commercial"
"2019","ind","5-10","MISS","PJM / East","AEO2022 Reference case","1","Industrial"
"2019","res","5-10","MISS","PJM / East","AEO2023 Low Oil Price","1","Residential"
"2019","com","5-10","MISS","PJM / East","AEO2023 Low Oil Price","1","Commercial"
"2019","ind","5-10","MISS","PJM / East","AEO2023 Low Oil Price","1","Industrial"
"2019","res","5-10","MISS","PJM / East","AEO2023 High Uptake of Inflation Reduction Act","1","Residential"
"2019","com","5-10","MISS","PJM / East","AEO2023 High Uptake of Inflation Reduction Act","1","Commercial"
"2019","ind","5-10","MISS","PJM / East","AEO2023 High Uptake of Inflation Reduction Act","1","Industrial"
"2019","res","5-10","MISS","PJM / East","AEO2023 Reference case","1","Residential"
"2019","com","5-10","MISS","PJM / East","AEO2023 Reference case","1","Commercial"
"2019","ind","5-10","MISS","PJM / East","AEO2023 Reference case","1","Industrial"
"2019","res","5-10","MISS","PJM / East","AEO2023 Low Economic Growth","1","Residential"
"2019","com","5-10","MISS","PJM / East","AEO2023 Low Economic Growth","1","Commercial"
"2019","ind","5-10","MISS","PJM / East","AEO2023 Low Economic Growth","1","Industrial"
"2019","res","5-10","MISS","PJM / East","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
"2019","com","5-10","MISS","PJM / East","AEO2023 Low Uptake of Inflation Reduction Act","1","Commercial"
"2019","ind","5-10","MISS","PJM / East","AEO2023 Low Uptake of Inflation Reduction Act","1","Industrial"
"2019","res","5-10","MISS","PJM / East","AEO2023 High Oil Price","1","Residential"
"2019","com","5-10","MISS","PJM / East","AEO2023 High Oil Price","1","Commercial"
"2019","ind","5-10","MISS","PJM / East","AEO2023 High Oil Price","1","Industrial"
"2019","res","5-10","MISS","PJM / East","AEO2023 No Inflation Reduction Act","1","Residential"
"2019","com","5-10","MISS","PJM / East","AEO2023 No Inflation Reduction Act","1","Commercial"
"2019","ind","5-10","MISS","PJM / East","AEO2023 No Inflation Reduction Act","1","Industrial"
"2019","res","5-11","MISS","PJM / West","AEO2023 High Economic Growth","1","Residential"
"2019","com","5-11","MISS","PJM / West","AEO2023 High Economic Growth","1","Commercial"
"2019","ind","5-11","MISS","PJM / West","AEO2023 High Economic Growth","1","Industrial"
"2019","res","5-11","MISS","PJM / West","AEO2022 Reference case","1","Residential"
"2019","com","5-11","MISS","PJM / West","AEO2022 Reference case","1","Commercial"
"2019","ind","5-11","MISS","PJM / West","AEO2022 Reference case","1","Industrial"
"2019","res","5-11","MISS","PJM / West","AEO2023 Low Oil Price","1","Residential"
"2019","com","5-11","MISS","PJM / West","AEO2023 Low Oil Price","1","Commercial"
"2019","ind","5-11","MISS","PJM / West","AEO2023 Low Oil Price","1","Industrial"
"2019","res","5-11","MISS","PJM / West","AEO2023 High Uptake of Inflation Reduction Act","1","Residential"
"2019","com","5-11","MISS","PJM / West","AEO2023 High Uptake of Inflation Reduction Act","1","Commercial"
"2019","ind","5-11","MISS","PJM / West","AEO2023 High Uptake of Inflation Reduction Act","1","Industrial"
"2019","res","5-11","MISS","PJM / West","AEO2023 Reference case","1","Residential"
"2019","com","5-11","MISS","PJM / West","AEO2023 Reference case","1","Commercial"
"2019","ind","5-11","MISS","PJM / West","AEO2023 Reference case","1","Industrial"
"2019","res","5-11","MISS","PJM / West","AEO2023 Low Economic Growth","1","Residential"
"2019","com","5-11","MISS","PJM / West","AEO2023 Low Economic Growth","1","Commercial"
"2019","ind","5-11","MISS","PJM / West","AEO2023 Low Economic Growth","1","Industrial"
"2019","res","5-11","MISS","PJM / West","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
"2019","com","5-11","MISS","PJM / West","AEO2023 Low Uptake of Inflation Reduction Act","1","Commercial"
"2019","ind","5-11","MISS","PJM / West","AEO2023 Low Uptake of Inflation Reduction Act","1","Industrial"
"2019","res","5-11","MISS","PJM / West","AEO2023 High Oil Price","1","Residential"
"2019","com","5-11","MISS","PJM / West","AEO2023 High Oil Price","1","Commercial"
"2019","ind","5-11","MISS","PJM / West","AEO2023 High Oil Price","1","Industrial"
"2019","res","5-11","MISS","PJM / West","AEO2023 No Inflation Reduction Act","1","Residential"
"2019","com","5-11","MISS","PJM / West","AEO2023 No Inflation Reduction Act","1","Commercial"
"2019","ind","5-11","MISS","PJM / West","AEO2023 No Inflation Reduction Act","1","Industrial"
"2019","res","5-12","MISS","PJM / Commonwealth Edison","AEO2023 High Economic Growth","1","Residential"
"2019","com","5-12","MISS","PJM / Commonwealth Edison","AEO2023 High Economic Growth","1","Commercial"
"2019","ind","5-12","MISS","PJM / Commonwealth Edison","AEO2023 High Economic Growth","1","Industrial"
"2019","res","5-12","MISS","PJM / Commonwealth Edison","AEO2022 Reference case","1","Residential"
"2019","com","5-12","MISS","PJM / Commonwealth Edison","AEO2022 Reference case","1","Commercial"
"2019","ind","5-12","MISS","PJM / Commonwealth Edison","AEO2022 Reference case","1","Industrial"
"2019","res","5-12","MISS","PJM / Commonwealth Edison","AEO2023 Low Oil Price","1","Residential"
"2019","com","5-12","MISS","PJM / Commonwealth Edison","AEO2023 Low Oil Price","1","Commercial"
"2019","ind","5-12","MISS","PJM / Commonwealth Edison","AEO2023 Low Oil Price","1","Industrial"
"2019","res","5-12","MISS","PJM / Commonwealth Edison","AEO2023 High Uptake of Inflation Reduction Act","1","Residential"
"2019","com","5-12","MISS","PJM / Commonwealth Edison","AEO2023 High Uptake of Inflation Reduction Act","1","Commercial"
"2019","ind","5-12","MISS","PJM / Commonwealth Edison","AEO2023 High Uptake of Inflation Reduction Act","1","Industrial"
"2019","res","5-12","MISS","PJM / Commonwealth Edison","AEO2023 Reference case","1","Residential"
"2019","com","5-12","MISS","PJM / Commonwealth Edison","AEO2023 Reference case","1","Commercial"
"2019","ind","5-12","MISS","PJM / Commonwealth Edison","AEO2023 Reference case","1","Industrial"
"2019","res","5-12","MISS","PJM / Commonwealth Edison","AEO2023 Low Economic Growth","1","Residential"
"2019","com","5-12","MISS","PJM / Commonwealth Edison","AEO2023 Low Economic Growth","1","Commercial"
"2019","ind","5-12","MISS","PJM / Commonwealth Edison","AEO2023 Low Economic Growth","1","Industrial"
"2019","res","5-12","MISS","PJM / Commonwealth Edison","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
"2019","com","5-12","MISS","PJM / Commonwealth Edison","AEO2023 Low Uptake of Inflation Reduction Act","1","Commercial"
"2019","ind","5-12","MISS","PJM / Commonwealth Edison","AEO2023 Low Uptake of Inflation Reduction Act","1","Industrial"
"2019","res","5-12","MISS","PJM / Commonwealth Edison","AEO2023 High Oil Price","1","Residential"
"2019","com","5-12","MISS","PJM / Commonwealth Edison","AEO2023 High Oil Price","1","Commercial"
"2019","ind","5-12","MISS","PJM / Commonwealth Edison","AEO2023 High Oil Price","1","Industrial"
"2019","res","5-12","MISS","PJM / Commonwealth Edison","AEO2023 No Inflation Reduction Act","1","Residential"
"2019","com","5-12","MISS","PJM / Commonwealth Edison","AEO2023 No Inflation Reduction Act","1","Commercial"
"2019","ind","5-12","MISS","PJM / Commonwealth Edison","AEO2023 No Inflation Reduction Act","1","Industrial"
"2019","res","5-13","MISS","PJM / Dominion","AEO2023 High Economic Growth","1","Residential"
"2019","com","5-13","MISS","PJM / Dominion","AEO2023 High Economic Growth","1","Commercial"
"2019","ind","5-13","MISS","PJM / Dominion","AEO2023 High Economic Growth","1","Industrial"
"2019","res","5-13","MISS","PJM / Dominion","AEO2022 Reference case","1","Residential"
"2019","com","5-13","MISS","PJM / Dominion","AEO2022 Reference case","1","Commercial"
"2019","ind","5-13","MISS","PJM / Dominion","AEO2022 Reference case","1","Industrial"
"2019","res","5-13","MISS","PJM / Dominion","AEO2023 Low Oil Price","1","Residential"
"2019","com","5-13","MISS","PJM / Dominion","AEO2023 Low Oil Price","1","Commercial"
"2019","ind","5-13","MISS","PJM / Dominion","AEO2023 Low Oil Price","1","Industrial"
"2019","res","5-13","MISS","PJM / Dominion","AEO2023 High Uptake of Inflation Reduction Act","1","Residential"
"2019","com","5-13","MISS","PJM / Dominion","AEO2023 High Uptake of Inflation Reduction Act","1","Commercial"
"2019","ind","5-13","MISS","PJM / Dominion","AEO2023 High Uptake of Inflation Reduction Act","1","Industrial"
"2019","res","5-13","MISS","PJM / Dominion","AEO2023 Reference case","1","Residential"
"2019","com","5-13","MISS","PJM / Dominion","AEO2023 Reference case","1","Commercial"
"2019","ind","5-13","MISS","PJM / Dominion","AEO2023 Reference case","1","Industrial"
"2019","res","5-13","MISS","PJM / Dominion","AEO2023 Low Economic Growth","1","Residential"
"2019","com","5-13","MISS","PJM / Dominion","AEO2023 Low Economic Growth","1","Commercial"
"2019","ind","5-13","MISS","PJM / Dominion","AEO2023 Low Economic Growth","1","Industrial"
"2019","res","5-13","MISS","PJM / Dominion","AEO2023 Low Uptake of Inflation Reduction Act","1","Residential"
"2019","com","5-13","MISS","PJM / Dominion","AEO2023 Low Uptake of Inflation Reduction Act","1","Commercial"
"2019","ind","5-13","MISS","PJM / Dominion","AEO2023 Low Uptake of Inflation Reduction Act","1","Industrial"
"2019","res","5-13","MISS","PJM / Dominion","AEO2023 High Oil Price","1","Residential"
"2019","com","5-13","MISS","PJM / Dominion","AEO2023 High Oil Price","1","Commercial"
"2019","ind","5-13","MISS","PJM / Dominion","AEO2023 High Oil Price","1","Industrial"
"2019","res","5-13","MISS","PJM / Dominion","AEO2023 No Inflation Reduction Act","1","Residential"
"2019","com","5-13","MISS","PJM / Dominion","AEO2023 No Inflation Reduction Act","1","Commercial"
"2019","ind","5-13","MISS","PJM / Dominion","AEO2023 No Inflation Reduction Act","1","Industrial"
"2019","res","5-14","MISS","SERC Reliability Corporation / East","AEO2023 High Economic Growth","1","Residential"
"2019","com","5-14","MISS","SERC Reliability Corporation / East","AEO2023 High Economic Growth","1","Commercial"
"2019","ind","5-14","MISS","SERC Reliability Corporation / East","AEO2023 High Economic Growth","1","Industrial"
"2019","res","5-14","MISS","SERC Reliability Corporation / East","AEO2022 Reference case","1","Residential"
"2019","com","5-14","MISS","SERC Reliability Corporation / East","AEO2022 Reference case","1","Commercial"
"2019","ind","5-14","MISS","SERC Reliability Corporation / East","AEO2022 Reference case","1","Industrial"
"2019","res","5-14","MISS","SERC Reliability Corporation / East","AEO2023 Low Oil Price","1","Residential"
"2019","com","5-14","MISS","SERC Reliability Corporation / East","AEO2023 Low Oil Price","1","Commercial"
